Altersgruppe;Anzahl;Timestamp
<5;2870;2020-12-28T13:02:00
5-14;19438;2020-12-28T13:02:00
15-24;49653;2020-12-28T13:02:00
25-34;57262;2020-12-28T13:02:00
35-44;52199;2020-12-28T13:02:00
45-54;63047;2020-12-28T13:02:00
55-64;48216;2020-12-28T13:02:00
65-74;23879;2020-12-28T13:02:00
75-84;20744;2020-12-28T13:02:00
>84;14085;2020-12-28T13:02:00
