Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5988;5157,00087844704;305;2020-12-28T13:02:00
Baden;4267;2918,54476310336;306;2020-12-28T13:02:00
Bludenz;2770;4347,55312804093;801;2020-12-28T13:02:00
Braunau am Inn;4256;4076,31599111179;404;2020-12-28T13:02:00
Bregenz;6045;4498,33684320189;802;2020-12-28T13:02:00
Bruck an der Leitha;2736;2682,08999117734;307;2020-12-28T13:02:00
Bruck-Mürzzuschlag;3532;3568,25345510386;621;2020-12-28T13:02:00
Deutschlandsberg;1755;2885,51651567715;603;2020-12-28T13:02:00
Dornbirn;4866;5464,89819296728;803;2020-12-28T13:02:00
Eferding;2003;6041,13885872844;405;2020-12-28T13:02:00
Eisenstadt(Stadt);481;3286,1925257908;101;2020-12-28T13:02:00
Eisenstadt-Umgebung;1215;2830,38647005381;103;2020-12-28T13:02:00
Feldkirch;5145;4801,27660765778;804;2020-12-28T13:02:00
Feldkirchen;1180;3941,61071583659;210;2020-12-28T13:02:00
Freistadt;3506;5262,60488434578;406;2020-12-28T13:02:00
Gänserndorf;2228;2148,79540150068;308;2020-12-28T13:02:00
Gmünd;1476;4013,81448345253;309;2020-12-28T13:02:00
Gmunden;4417;4346,11486652695;407;2020-12-28T13:02:00
Graz(Stadt);9109;3154,02034583769;601;2020-12-28T13:02:00
Graz-Umgebung;4549;2948,91741216129;606;2020-12-28T13:02:00
Grieskirchen;3680;5685,94428392639;408;2020-12-28T13:02:00
Güssing;909;3523,66554250494;104;2020-12-28T13:02:00
Hallein;3641;6030,74171000762;502;2020-12-28T13:02:00
Hartberg-Fürstenfeld;3552;3919,57802741056;622;2020-12-28T13:02:00
Hermagor;846;4642,23002633889;203;2020-12-28T13:02:00
Hollabrunn;1145;2251,36655000197;310;2020-12-28T13:02:00
Horn;586;1884,85043422322;311;2020-12-28T13:02:00
Imst;2891;4813,8404156121;702;2020-12-28T13:02:00
Innsbruck-Land;8880;4952,09627588976;703;2020-12-28T13:02:00
Innsbruck-Stadt;6345;4802,81583528877;701;2020-12-28T13:02:00
Jennersdorf;604;3539,2007500293;105;2020-12-28T13:02:00
Kirchdorf an der Krems;2286;4019,97678753561;409;2020-12-28T13:02:00
Kitzbühel;2580;4038,75956857282;704;2020-12-28T13:02:00
Klagenfurt Land;2138;3575,2508361204;204;2020-12-28T13:02:00
Klagenfurt Stadt;3884;3852,52487179742;201;2020-12-28T13:02:00
Korneuburg;2247;2472,24636644698;312;2020-12-28T13:02:00
Krems an der Donau(Stadt);863;3469,20726804953;301;2020-12-28T13:02:00
Krems(Land);1892;3342,9924376281;313;2020-12-28T13:02:00
Kufstein;6162;5618,0594810452;705;2020-12-28T13:02:00
Landeck;2539;5723,3668454984;706;2020-12-28T13:02:00
Leibnitz;2948;3574,02647786237;610;2020-12-28T13:02:00
Leoben;1995;3321,67832167832;611;2020-12-28T13:02:00
Lienz;2498;5123,7872541177;707;2020-12-28T13:02:00
Liezen (inkl. Gröbming);2827;3538,128433937;612;2020-12-28T13:02:00
Lilienfeld;950;3680,4587013792;314;2020-12-28T13:02:00
Linz(Stadt);8380;4073,37915479813;401;2020-12-28T13:02:00
Linz-Land;6268;4171,07530960319;410;2020-12-28T13:02:00
Mattersburg;1134;2840,32561051972;106;2020-12-28T13:02:00
Melk;3005;3854,44190759601;315;2020-12-28T13:02:00
Mistelbach;1499;1985,87761482718;316;2020-12-28T13:02:00
Mödling;3320;2789,9628565186;317;2020-12-28T13:02:00
Murau;953;3445,53309953361;614;2020-12-28T13:02:00
Murtal;2602;3613,68812843731;620;2020-12-28T13:02:00
Neunkirchen;2683;3109,2466189985;318;2020-12-28T13:02:00
Neusiedl am See;1538;2582,61687264911;107;2020-12-28T13:02:00
Oberpullendorf;1296;3454,80233519047;108;2020-12-28T13:02:00
Oberwart;1819;3363,78430357275;109;2020-12-28T13:02:00
Perg;3480;5083,33455060693;411;2020-12-28T13:02:00
Reutte;913;2794,61279461279;708;2020-12-28T13:02:00
Ried im Innkreis;3565;5824,78269394157;412;2020-12-28T13:02:00
Rohrbach;3783;6692,73229070837;413;2020-12-28T13:02:00
Rust(Stadt);51;2628,86597938144;102;2020-12-28T13:02:00
Salzburg(Stadt);6158;3993,23005492475;501;2020-12-28T13:02:00
Salzburg-Umgebung;6863;4506,79992907848;503;2020-12-28T13:02:00
Sankt Johann im Pongau;5167;6412,81818971616;504;2020-12-28T13:02:00
Sankt Pölten(Land);4124;3147,03458380391;319;2020-12-28T13:02:00
Sankt Pölten(Stadt);2190;3978,6352735993;302;2020-12-28T13:02:00
Sankt Veit an der Glan;2247;4118,77921363761;205;2020-12-28T13:02:00
Schärding;3469;6053,36171846371;414;2020-12-28T13:02:00
Scheibbs;2009;4852,30538849842;320;2020-12-28T13:02:00
Schwaz;6655;7934,61543047226;709;2020-12-28T13:02:00
Spittal an der Drau;1840;2418,15720650274;206;2020-12-28T13:02:00
Steyr(Stadt);1538;4026,91592700233;402;2020-12-28T13:02:00
Steyr-Land;2967;4910,05676270541;415;2020-12-28T13:02:00
Südoststeiermark;2925;3403,26014869629;623;2020-12-28T13:02:00
Tamsweg;1363;6707,67716535433;505;2020-12-28T13:02:00
Tulln;2840;2736,79544381378;321;2020-12-28T13:02:00
Urfahr-Umgebung;4611;5392,66709549149;416;2020-12-28T13:02:00
Villach Land;2180;3371,06451413373;207;2020-12-28T13:02:00
Villach Stadt;1956;3142,52205067236;202;2020-12-28T13:02:00
Vöcklabruck;6417;4709,62107256354;417;2020-12-28T13:02:00
Voitsberg;1857;3629,71794921913;616;2020-12-28T13:02:00
Völkermarkt;2182;5210,37298820383;208;2020-12-28T13:02:00
Waidhofen an der Thaya;810;3128,86279357231;322;2020-12-28T13:02:00
Waidhofen an der Ybbs(Stadt);469;4164,81662374567;303;2020-12-28T13:02:00
Weiz;2605;2883,45527600367;617;2020-12-28T13:02:00
Wels(Stadt);3042;4928,1513762211;403;2020-12-28T13:02:00
Wels-Land;2990;4090,62303335431;418;2020-12-28T13:02:00
Wien(Stadt);71499;3768,08111342821;900;2020-12-28T13:02:00
Wiener Neustadt(Land);2061;2642,61260914721;323;2020-12-28T13:02:00
Wiener Neustadt(Stadt);1556;3436,62345120039;304;2020-12-28T13:02:00
Wolfsberg;2197;4166,82471645867;209;2020-12-28T13:02:00
Zell am See;4245;4853,53639294779;506;2020-12-28T13:02:00
Zwettl;1660;3931,59963999811;325;2020-12-28T13:02:00
