Altersgruppe;Anzahl;Timestamp
<5;776;2020-10-08T10:02:00
5-14;3299;2020-10-08T10:02:00
15-24;9847;2020-10-08T10:02:00
25-34;9564;2020-10-08T10:02:00
35-44;7544;2020-10-08T10:02:00
45-54;8572;2020-10-08T10:02:00
55-64;6052;2020-10-08T10:02:00
65-74;2902;2020-10-08T10:02:00
75-84;2296;2020-10-08T10:02:00
>84;1402;2020-10-08T10:02:00
