Altersgruppe;Anzahl;Timestamp
<5;199;2020-07-16T14:00:00
5-14;646;2020-07-16T14:00:00
15-24;1965;2020-07-16T14:00:00
25-34;2897;2020-07-16T14:00:00
35-44;2794;2020-07-16T14:00:00
45-54;3802;2020-07-16T14:00:00
55-64;3012;2020-07-16T14:00:00
65-74;1530;2020-07-16T14:00:00
75-84;1448;2020-07-16T14:00:00
>84;961;2020-07-16T14:00:00
