Altersgruppe;Anzahl;Timestamp
<5;415;2020-09-08T00:00:00
5-14;1350;2020-09-08T00:00:00
15-24;5043;2020-09-08T00:00:00
25-34;5241;2020-09-08T00:00:00
35-44;4216;2020-09-08T00:00:00
45-54;5205;2020-09-08T00:00:00
55-64;3824;2020-09-08T00:00:00
65-74;1899;2020-09-08T00:00:00
75-84;1639;2020-09-08T00:00:00
>84;1020;2020-09-08T00:00:00
