Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3802;3274,36829322907;305;2020-11-25T14:02:00
Baden;3036;2076,56477637258;306;2020-11-25T14:02:00
Bludenz;2143;3363,46799761434;801;2020-11-25T14:02:00
Braunau am Inn;2762;2645,39115776569;404;2020-11-25T14:02:00
Bregenz;4748;3533,18500107901;802;2020-11-25T14:02:00
Bruck an der Leitha;1987;1947,84825017155;307;2020-11-25T14:02:00
Bruck-Mürzzuschlag;2335;2358,96710579488;621;2020-11-25T14:02:00
Deutschlandsberg;1033;1698,42653031025;603;2020-11-25T14:02:00
Dornbirn;3932;4415,94321716962;803;2020-11-25T14:02:00
Eferding;1650;4976,47484618169;405;2020-11-25T14:02:00
Eisenstadt(Stadt);331;2261,39236182278;101;2020-11-25T14:02:00
Eisenstadt-Umgebung;917;2136,18468562909;103;2020-11-25T14:02:00
Feldkirch;3867;3608,65629578477;804;2020-11-25T14:02:00
Feldkirchen;692;2311,52086047366;210;2020-11-25T14:02:00
Freistadt;2649;3976,22371324357;406;2020-11-25T14:02:00
Gänserndorf;1576;1519,97376695022;308;2020-11-25T14:02:00
Gmünd;1014;2757,45791749381;309;2020-11-25T14:02:00
Gmunden;3042;2993,18121439325;407;2020-11-25T14:02:00
Graz(Stadt);6622;2292,88865189781;601;2020-11-25T14:02:00
Graz-Umgebung;3050;1977,1813820822;606;2020-11-25T14:02:00
Grieskirchen;2882;4452,9596267054;408;2020-11-25T14:02:00
Güssing;671;2601,07764468737;104;2020-11-25T14:02:00
Hallein;2524;4180,60754629476;502;2020-11-25T14:02:00
Hartberg-Fürstenfeld;2396;2643,94959281411;622;2020-11-25T14:02:00
Hermagor;450;2469,27129060579;203;2020-11-25T14:02:00
Hollabrunn;935;1838,45216091864;310;2020-11-25T14:02:00
Horn;436;1402,38018655516;311;2020-11-25T14:02:00
Imst;2140;3563,34088184361;702;2020-11-25T14:02:00
Innsbruck-Land;6726;3750,87832788677;703;2020-11-25T14:02:00
Innsbruck-Stadt;5366;4061,76670956021;701;2020-11-25T14:02:00
Jennersdorf;448;2625,10254306809;105;2020-11-25T14:02:00
Kirchdorf an der Krems;1523;2678,2260049942;409;2020-11-25T14:02:00
Kitzbühel;1978;3096,38233590582;704;2020-11-25T14:02:00
Klagenfurt Land;1372;2294,3143812709;204;2020-11-25T14:02:00
Klagenfurt Stadt;2612;2590,83289524584;201;2020-11-25T14:02:00
Korneuburg;1873;2060,75542694936;312;2020-11-25T14:02:00
Krems an der Donau(Stadt);709;2850,1366779225;301;2020-11-25T14:02:00
Krems(Land);1478;2611,49197823168;313;2020-11-25T14:02:00
Kufstein;4945;4508,48817490564;705;2020-11-25T14:02:00
Landeck;2033;4582,75100311077;706;2020-11-25T14:02:00
Leibnitz;2082;2524,12589108191;610;2020-11-25T14:02:00
Leoben;1415;2355,97735597736;611;2020-11-25T14:02:00
Lienz;1529;3136,21725842512;707;2020-11-25T14:02:00
Liezen (inkl. Gröbming);1998;2500,59448567602;612;2020-11-25T14:02:00
Lilienfeld;680;2634,43359677669;314;2020-11-25T14:02:00
Linz(Stadt);6435;3127,94688080262;401;2020-11-25T14:02:00
Linz-Land;4807;3198,84476918675;410;2020-11-25T14:02:00
Mattersburg;803;2011,27113337508;106;2020-11-25T14:02:00
Melk;1960;2514,04530412252;315;2020-11-25T14:02:00
Mistelbach;1152;1526,17145582449;316;2020-11-25T14:02:00
Mödling;2435;2046,25287819963;317;2020-11-25T14:02:00
Murau;519;1876,42358725912;614;2020-11-25T14:02:00
Murtal;1498;2080,43997555691;620;2020-11-25T14:02:00
Neunkirchen;1738;2014,11502937734;318;2020-11-25T14:02:00
Neusiedl am See;1155;1939,4814615798;107;2020-11-25T14:02:00
Oberpullendorf;1050;2799,0296697145;108;2020-11-25T14:02:00
Oberwart;1468;2714,69783267993;109;2020-11-25T14:02:00
Perg;2638;3853,40130589112;411;2020-11-25T14:02:00
Reutte;661;2023,26293235384;708;2020-11-25T14:02:00
Ried im Innkreis;2870;4689,23599764721;412;2020-11-25T14:02:00
Rohrbach;3165;5599,39140895903;413;2020-11-25T14:02:00
Rust(Stadt);45;2319,58762886598;102;2020-11-25T14:02:00
Salzburg(Stadt);4331;2808,48966675529;501;2020-11-25T14:02:00
Salzburg-Umgebung;4987;3274,86685797966;503;2020-11-25T14:02:00
Sankt Johann im Pongau;3885;4821,71447010785;504;2020-11-25T14:02:00
Sankt Pölten(Land);3000;2289,30740819877;319;2020-11-25T14:02:00
Sankt Pölten(Stadt);1515;2752,34357968171;302;2020-11-25T14:02:00
Sankt Veit an der Glan;1486;2723,85665841811;205;2020-11-25T14:02:00
Schärding;2345;4091,99574223044;414;2020-11-25T14:02:00
Scheibbs;1432;3458,68656860614;320;2020-11-25T14:02:00
Schwaz;5559;6627,87786295947;709;2020-11-25T14:02:00
Spittal an der Drau;1000;1314,21587309932;206;2020-11-25T14:02:00
Steyr(Stadt);1173;3071,2434215694;402;2020-11-25T14:02:00
Steyr-Land;2214;3663,9250666093;415;2020-11-25T14:02:00
Südoststeiermark;2141;2491,07007807137;623;2020-11-25T14:02:00
Tamsweg;774;3809,05511811024;505;2020-11-25T14:02:00
Tulln;2211;2130,65307263108;321;2020-11-25T14:02:00
Urfahr-Umgebung;3722;4352,96181509853;416;2020-11-25T14:02:00
Villach Land;1237;1912,84715779056;207;2020-11-25T14:02:00
Villach Stadt;1264;2030,75044583327;202;2020-11-25T14:02:00
Vöcklabruck;4745;3482,49212861368;417;2020-11-25T14:02:00
Voitsberg;1399;2734,50479857704;616;2020-11-25T14:02:00
Völkermarkt;1459;3483,92950952768;208;2020-11-25T14:02:00
Waidhofen an der Thaya;622;2402,65760197775;322;2020-11-25T14:02:00
Waidhofen an der Ybbs(Stadt);297;2637,42118817157;303;2020-11-25T14:02:00
Weiz;1858;2056,60648860454;617;2020-11-25T14:02:00
Wels(Stadt);2309;3740,66453901858;403;2020-11-25T14:02:00
Wels-Land;2256;3086,43664322653;418;2020-11-25T14:02:00
Wien(Stadt);56608;2983,3079577189;900;2020-11-25T14:02:00
Wiener Neustadt(Land);1461;1873,29307227757;323;2020-11-25T14:02:00
Wiener Neustadt(Stadt);1234;2725,4455904764;304;2020-11-25T14:02:00
Wolfsberg;1393;2641,96032318021;209;2020-11-25T14:02:00
Zell am See;2881;3294,00196656834;506;2020-11-25T14:02:00
Zwettl;1099;2602,90843636019;325;2020-11-25T14:02:00
