Altersgruppe;Anzahl;Timestamp
<5;2788;2020-12-21T21:02:00
5-14;18725;2020-12-21T21:02:00
15-24;48276;2020-12-21T21:02:00
25-34;55472;2020-12-21T21:02:00
35-44;50336;2020-12-21T21:02:00
45-54;60873;2020-12-21T21:02:00
55-64;46539;2020-12-21T21:02:00
65-74;22973;2020-12-21T21:02:00
75-84;19876;2020-12-21T21:02:00
>84;13391;2020-12-21T21:02:00
