Altersgruppe;Anzahl;Timestamp
<5;775;2020-10-08T07:02:00
5-14;3288;2020-10-08T07:02:00
15-24;9832;2020-10-08T07:02:00
25-34;9541;2020-10-08T07:02:00
35-44;7531;2020-10-08T07:02:00
45-54;8551;2020-10-08T07:02:00
55-64;6040;2020-10-08T07:02:00
65-74;2895;2020-10-08T07:02:00
75-84;2285;2020-10-08T07:02:00
>84;1397;2020-10-08T07:02:00
