Altersgruppe;Anzahl;Timestamp
<5;3067;2021-01-19T21:02:00
5-14;21382;2021-01-19T21:02:00
15-24;54889;2021-01-19T21:02:00
25-34;63623;2021-01-19T21:02:00
35-44;57795;2021-01-19T21:02:00
45-54;70056;2021-01-19T21:02:00
55-64;53808;2021-01-19T21:02:00
65-74;26819;2021-01-19T21:02:00
75-84;23744;2021-01-19T21:02:00
>84;16476;2021-01-19T21:02:00
