Altersgruppe;Anzahl;Timestamp
<5;3273;2021-02-01T11:02:00
5-14;22380;2021-02-01T11:02:00
15-24;56959;2021-02-01T11:02:00
25-34;66111;2021-02-01T11:02:00
35-44;60105;2021-02-01T11:02:00
45-54;72875;2021-02-01T11:02:00
55-64;55984;2021-02-01T11:02:00
65-74;27816;2021-02-01T11:02:00
75-84;24809;2021-02-01T11:02:00
>84;17316;2021-02-01T11:02:00
