Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;7071;6089,70494514012;305;2021-02-01T11:02:00
Baden;5398;3692,1267005465;306;2021-02-01T11:02:00
Bludenz;3132;4915,71711083906;801;2021-02-01T11:02:00
Braunau am Inn;4954;4744,84713815033;404;2021-02-01T11:02:00
Bregenz;6780;5045,28102512967;802;2021-02-01T11:02:00
Bruck an der Leitha;3279;3214,39074600529;307;2021-02-01T11:02:00
Bruck-Mürzzuschlag;4062;4103,69352622646;621;2021-02-01T11:02:00
Deutschlandsberg;2298;3778,30025813453;603;2021-02-01T11:02:00
Dornbirn;5556;6239,8221044238;803;2021-02-01T11:02:00
Eferding;2139;6451,32102786826;405;2021-02-01T11:02:00
Eisenstadt(Stadt);547;3737,10459793674;101;2021-02-01T11:02:00
Eisenstadt-Umgebung;1399;3259,02112889324;103;2021-02-01T11:02:00
Feldkirch;5874;5481,57410950084;804;2021-02-01T11:02:00
Feldkirchen;1506;5030,56418478805;210;2021-02-01T11:02:00
Freistadt;3843;5768,4513892016;406;2021-02-01T11:02:00
Gänserndorf;3005;2898,17333101865;308;2021-02-01T11:02:00
Gmünd;1688;4590,32442281021;309;2021-02-01T11:02:00
Gmunden;5405;5318,2591925692;407;2021-02-01T11:02:00
Graz(Stadt);10419;3607,61203022098;601;2021-02-01T11:02:00
Graz-Umgebung;5321;3449,37119149488;606;2021-02-01T11:02:00
Grieskirchen;4085;6311,70717386938;408;2021-02-01T11:02:00
Güssing;1168;4527,65825483583;104;2021-02-01T11:02:00
Hallein;4716;7811,30950409116;502;2021-02-01T11:02:00
Hartberg-Fürstenfeld;4118;4544,15042704862;622;2021-02-01T11:02:00
Hermagor;1091;5986,61106233538;203;2021-02-01T11:02:00
Hollabrunn;1311;2577,76554327736;310;2021-02-01T11:02:00
Horn;715;2299,77484721776;311;2021-02-01T11:02:00
Imst;3201;5330,02530971094;702;2021-02-01T11:02:00
Innsbruck-Land;9792;5460,68994746763;703;2021-02-01T11:02:00
Innsbruck-Stadt;6846;5182,04526530921;701;2021-02-01T11:02:00
Jennersdorf;731;4283,37044415797;105;2021-02-01T11:02:00
Kirchdorf an der Krems;2689;4728,66035944149;409;2021-02-01T11:02:00
Kitzbühel;3145;4923,21660587655;704;2021-02-01T11:02:00
Klagenfurt Land;2602;4351,17056856187;204;2021-02-01T11:02:00
Klagenfurt Stadt;4338;4302,8457502207;201;2021-02-01T11:02:00
Korneuburg;2606;2867,23365863856;312;2021-02-01T11:02:00
Krems an der Donau(Stadt);955;3839,04164656697;301;2021-02-01T11:02:00
Krems(Land);2221;3924,30560463637;313;2021-02-01T11:02:00
Kufstein;6814;6212,50524242811;705;2021-02-01T11:02:00
Landeck;2854;6433,4340201073;706;2021-02-01T11:02:00
Leibnitz;3474;4211,72591047961;610;2021-02-01T11:02:00
Leoben;2234;3719,61371961372;611;2021-02-01T11:02:00
Lienz;3093;6344,22497077103;707;2021-02-01T11:02:00
Liezen (inkl. Gröbming);3656;4575,66238219797;612;2021-02-01T11:02:00
Lilienfeld;1048;4060,12707267937;314;2021-02-01T11:02:00
Linz(Stadt);9240;4491,41090576787;401;2021-02-01T11:02:00
Linz-Land;6973;4640,22146360291;410;2021-02-01T11:02:00
Mattersburg;1353;3388,8541014402;106;2021-02-01T11:02:00
Melk;3480;4463,71309099305;315;2021-02-01T11:02:00
Mistelbach;1858;2461,48139316137;316;2021-02-01T11:02:00
Mödling;3847;3232,82744247802;317;2021-02-01T11:02:00
Murau;1133;4096,31584655989;614;2021-02-01T11:02:00
Murtal;3200;4444,19754458086;620;2021-02-01T11:02:00
Neunkirchen;3301;3825,42791252854;318;2021-02-01T11:02:00
Neusiedl am See;1954;3281,16603976357;107;2021-02-01T11:02:00
Oberpullendorf;1491;3974,62213099459;108;2021-02-01T11:02:00
Oberwart;2031;3755,82513499519;109;2021-02-01T11:02:00
Perg;3913;5715,82991279452;411;2021-02-01T11:02:00
Reutte;1195;3657,79002142639;708;2021-02-01T11:02:00
Ried im Innkreis;4000;6535,52055421214;412;2021-02-01T11:02:00
Rohrbach;4019;7110,25405137641;413;2021-02-01T11:02:00
Rust(Stadt);68;3505,15463917526;102;2021-02-01T11:02:00
Salzburg(Stadt);7821;5071,62264689289;501;2021-02-01T11:02:00
Salzburg-Umgebung;8357;5487,88095691518;503;2021-02-01T11:02:00
Sankt Johann im Pongau;6287;7802,86200091842;504;2021-02-01T11:02:00
Sankt Pölten(Land);4715;3598,02814321907;319;2021-02-01T11:02:00
Sankt Pölten(Stadt);2436;4425,55046871594;302;2021-02-01T11:02:00
Sankt Veit an der Glan;2645;4848,31821097975;205;2021-02-01T11:02:00
Schärding;3921;6842,09607901303;414;2021-02-01T11:02:00
Scheibbs;2407;5813,58838731493;320;2021-02-01T11:02:00
Schwaz;7358;8772,78742861231;709;2021-02-01T11:02:00
Spittal an der Drau;2709;3560,21080022604;206;2021-02-01T11:02:00
Steyr(Stadt);1654;4330,63650407143;402;2021-02-01T11:02:00
Steyr-Land;3189;5277,44220298873;415;2021-02-01T11:02:00
Südoststeiermark;3657;4254,94781667772;623;2021-02-01T11:02:00
Tamsweg;1838;9045,27559055118;505;2021-02-01T11:02:00
Tulln;3523;3394,97547484365;321;2021-02-01T11:02:00
Urfahr-Umgebung;4869;5694,40383603298;416;2021-02-01T11:02:00
Villach Land;2492;3853,52879322076;207;2021-02-01T11:02:00
Villach Stadt;2220;3566,66613113121;202;2021-02-01T11:02:00
Vöcklabruck;7421;5446,48558196884;417;2021-02-01T11:02:00
Voitsberg;2126;4155,50907918141;616;2021-02-01T11:02:00
Völkermarkt;2478;5917,18802235064;208;2021-02-01T11:02:00
Waidhofen an der Thaya;940;3631,02595797281;322;2021-02-01T11:02:00
Waidhofen an der Ybbs(Stadt);616;5470,20690880028;303;2021-02-01T11:02:00
Weiz;3074;3402,58791494637;617;2021-02-01T11:02:00
Wels(Stadt);3352;5430,36272619761;403;2021-02-01T11:02:00
Wels-Land;3398;4648,80838372507;418;2021-02-01T11:02:00
Wien(Stadt);81687;4305,00065612959;900;2021-02-01T11:02:00
Wiener Neustadt(Land);2605;3340,12898924235;323;2021-02-01T11:02:00
Wiener Neustadt(Stadt);1973;4357,62086710692;304;2021-02-01T11:02:00
Wolfsberg;2434;4616,31832492508;209;2021-02-01T11:02:00
Zell am See;5035;5756,78580412065;506;2021-02-01T11:02:00
Zwettl;2156;5106,34266496139;325;2021-02-01T11:02:00
