Altersgruppe;Anzahl;Timestamp
<5;983;2020-10-21T20:02:00
5-14;4899;2020-10-21T20:02:00
15-24;13042;2020-10-21T20:02:00
25-34;12763;2020-10-21T20:02:00
35-44;10290;2020-10-21T20:02:00
45-54;11865;2020-10-21T20:02:00
55-64;8478;2020-10-21T20:02:00
65-74;4117;2020-10-21T20:02:00
75-84;3232;2020-10-21T20:02:00
>84;1981;2020-10-21T20:02:00
