Altersgruppe;Anzahl;Timestamp
<5;78;2020-04-25T11:00:00
5-14;335;2020-04-25T11:00:00
15-24;1395;2020-04-25T11:00:00
25-34;2076;2020-04-25T11:00:00
35-44;2092;2020-04-25T11:00:00
45-54;3143;2020-04-25T11:00:00
55-64;2525;2020-04-25T11:00:00
65-74;1346;2020-04-25T11:00:00
75-84;1275;2020-04-25T11:00:00
>84;820;2020-04-25T11:00:00
