Altersgruppe;Anzahl;Timestamp
<5;504;2020-09-14T11:00:00
5-14;1619;2020-09-14T11:00:00
15-24;5931;2020-09-14T11:00:00
25-34;6018;2020-09-14T11:00:00
35-44;4764;2020-09-14T11:00:00
45-54;5678;2020-09-14T11:00:00
55-64;4206;2020-09-14T11:00:00
65-74;2025;2020-09-14T11:00:00
75-84;1721;2020-09-14T11:00:00
>84;1083;2020-09-14T11:00:00
