Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;358;308,317687789586;305;2020-09-14T11:00:00
Baden;433;296,163553415457;306;2020-09-14T11:00:00
Bludenz;379;594,845716796936;801;2020-09-14T11:00:00
Braunau am Inn;255;244,234158302046;404;2020-09-14T11:00:00
Bregenz;402;299,144981136007;802;2020-09-14T11:00:00
Bruck an der Leitha;266;260,758749142241;307;2020-09-14T11:00:00
Bruck-Mürzzuschlag;115;116,180392790754;621;2020-09-14T11:00:00
Deutschlandsberg;81;133,177685338945;603;2020-09-14T11:00:00
Dornbirn;311;349,277299221707;803;2020-09-14T11:00:00
Eferding;112;337,79708046809;405;2020-09-14T11:00:00
Eisenstadt(Stadt);42;286,944045911047;101;2020-09-14T11:00:00
Eisenstadt-Umgebung;80;186,362895147576;103;2020-09-14T11:00:00
Feldkirch;331;308,886794389645;804;2020-09-14T11:00:00
Feldkirchen;30;100,210441928049;210;2020-09-14T11:00:00
Freistadt;227;340,733402380631;406;2020-09-14T11:00:00
Gänserndorf;258;248,828192812916;308;2020-09-14T11:00:00
Gmünd;19;51,668343621679;309;2020-09-14T11:00:00
Gmunden;211;207,613818618335;407;2020-09-14T11:00:00
Graz(Stadt);996;344,868181408974;601;2020-09-14T11:00:00
Graz-Umgebung;359;232,723972513937;606;2020-09-14T11:00:00
Grieskirchen;129;199,317068648507;408;2020-09-14T11:00:00
Güssing;40;155,056789549172;104;2020-09-14T11:00:00
Hallein;120;198,761056083745;502;2020-09-14T11:00:00
Hartberg-Fürstenfeld;350;386,219681754982;622;2020-09-14T11:00:00
Hermagor;5;27,4363476733977;203;2020-09-14T11:00:00
Hollabrunn;70;137,638129694443;310;2020-09-14T11:00:00
Horn;103;331,296236732068;311;2020-09-14T11:00:00
Imst;344;572,798721193553;702;2020-09-14T11:00:00
Innsbruck-Land;632;352,446491707469;703;2020-09-14T11:00:00
Innsbruck-Stadt;934;706,986602074029;701;2020-09-14T11:00:00
Jennersdorf;14;82,0344544708778;105;2020-09-14T11:00:00
Kirchdorf an der Krems;121;212,78092357472;409;2020-09-14T11:00:00
Kitzbühel;417;652,776255850722;704;2020-09-14T11:00:00
Klagenfurt Land;73;122,073578595318;204;2020-09-14T11:00:00
Klagenfurt Stadt;175;173,581836396639;201;2020-09-14T11:00:00
Korneuburg;302;332,273432428567;312;2020-09-14T11:00:00
Krems an der Donau(Stadt);60;241,196333815726;301;2020-09-14T11:00:00
Krems(Land);212;374,58477630928;313;2020-09-14T11:00:00
Kufstein;803;732,116482193979;705;2020-09-14T11:00:00
Landeck;1048;2362,38221901628;706;2020-09-14T11:00:00
Leibnitz;217;263,081324863004;610;2020-09-14T11:00:00
Leoben;70;116,550116550117;611;2020-09-14T11:00:00
Lienz;164;336,389555514532;707;2020-09-14T11:00:00
Liezen (inkl. Gröbming);137;171,462184453261;612;2020-09-14T11:00:00
Lilienfeld;81;313,807531380753;314;2020-09-14T11:00:00
Linz(Stadt);1041;506,012852045925;401;2020-09-14T11:00:00
Linz-Land;768;511,069852867781;410;2020-09-14T11:00:00
Mattersburg;118;295,554164057608;106;2020-09-14T11:00:00
Melk;216;277,058053923706;315;2020-09-14T11:00:00
Mistelbach;213;282,182743134216;316;2020-09-14T11:00:00
Mödling;394;331,098001647087;317;2020-09-14T11:00:00
Murau;18;65,0782747026284;614;2020-09-14T11:00:00
Murtal;94;130,548302872063;620;2020-09-14T11:00:00
Neunkirchen;333;385,903512533173;318;2020-09-14T11:00:00
Neusiedl am See;99;166,241268135411;107;2020-09-14T11:00:00
Oberpullendorf;38;101,298216618239;108;2020-09-14T11:00:00
Oberwart;176;325,46786004882;109;2020-09-14T11:00:00
Perg;410;598,898610847369;411;2020-09-14T11:00:00
Reutte;102;312,213039485767;708;2020-09-14T11:00:00
Ried im Innkreis;116;189,530096072152;412;2020-09-14T11:00:00
Rohrbach;216;382,138560611422;413;2020-09-14T11:00:00
Rust(Stadt);3;154,639175257732;102;2020-09-14T11:00:00
Salzburg(Stadt);382;247,712549688414;501;2020-09-14T11:00:00
Salzburg-Umgebung;379;248,882001037556;503;2020-09-14T11:00:00
Sankt Johann im Pongau;504;625,519715041019;504;2020-09-14T11:00:00
Sankt Pölten(Land);394;300,662372943439;319;2020-09-14T11:00:00
Sankt Pölten(Stadt);161;292,493278104789;302;2020-09-14T11:00:00
Sankt Veit an der Glan;61;111,813765924297;205;2020-09-14T11:00:00
Schärding;86;150,068927007172;414;2020-09-14T11:00:00
Scheibbs;112;270,511798661933;320;2020-09-14T11:00:00
Schwaz;515;614,023583274713;709;2020-09-14T11:00:00
Spittal an der Drau;68;89,3666793707534;206;2020-09-14T11:00:00
Steyr(Stadt);144;377,032440499568;402;2020-09-14T11:00:00
Steyr-Land;258;426,961457626558;415;2020-09-14T11:00:00
Südoststeiermark;83;96,5711426809545;623;2020-09-14T11:00:00
Tamsweg;30;147,637795275591;505;2020-09-14T11:00:00
Tulln;284;273,679544381378;321;2020-09-14T11:00:00
Urfahr-Umgebung;385;450,266066311912;416;2020-09-14T11:00:00
Villach Land;84;129,894228984969;207;2020-09-14T11:00:00
Villach Stadt;66;106,036020114712;202;2020-09-14T11:00:00
Vöcklabruck;314;230,453641387713;417;2020-09-14T11:00:00
Voitsberg;119;232,599050057661;616;2020-09-14T11:00:00
Völkermarkt;69;164,76431539233;208;2020-09-14T11:00:00
Waidhofen an der Thaya;83;320,611866501854;322;2020-09-14T11:00:00
Waidhofen an der Ybbs(Stadt);28;248,645768581831;303;2020-09-14T11:00:00
Weiz;248;274,509369846031;617;2020-09-14T11:00:00
Wels(Stadt);297;481,150874009753;403;2020-09-14T11:00:00
Wels-Land;217;296,877992721701;418;2020-09-14T11:00:00
Wien(Stadt);10962;577,710250009091;900;2020-09-14T11:00:00
Wiener Neustadt(Land);200;256,439845623213;323;2020-09-14T11:00:00
Wiener Neustadt(Stadt);167;368,840691741944;304;2020-09-14T11:00:00
Wolfsberg;77;146,038007813982;209;2020-09-14T11:00:00
Zell am See;426;487,068669822323;506;2020-09-14T11:00:00
Zwettl;105;248,685519397471;325;2020-09-14T11:00:00
