Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3791;3264,89484472157;305;2020-11-24T23:02:00
Baden;3028;2071,09293242957;306;2020-11-24T23:02:00
Bludenz;2107;3306,96550208745;801;2020-11-24T23:02:00
Braunau am Inn;2752;2635,8133476362;404;2020-11-24T23:02:00
Bregenz;4689;3489,28063817596;802;2020-11-24T23:02:00
Bruck an der Leitha;1991;1951,76943436918;307;2020-11-24T23:02:00
Bruck-Mürzzuschlag;2303;2326,63864867049;621;2020-11-24T23:02:00
Deutschlandsberg;1026;1686,91734762664;603;2020-11-24T23:02:00
Dornbirn;3914;4395,7278107838;803;2020-11-24T23:02:00
Eferding;1643;4955,36252865243;405;2020-11-24T23:02:00
Eisenstadt(Stadt);328;2240,89635854342;101;2020-11-24T23:02:00
Eisenstadt-Umgebung;911;2122,20746849302;103;2020-11-24T23:02:00
Feldkirch;3819;3563,86304463461;804;2020-11-24T23:02:00
Feldkirchen;674;2251,39459531683;210;2020-11-24T23:02:00
Freistadt;2639;3961,21343120037;406;2020-11-24T23:02:00
Gänserndorf;1571;1515,15151515152;308;2020-11-24T23:02:00
Gmünd;1013;2754,73853098741;309;2020-11-24T23:02:00
Gmunden;3033;2984,32564867019;407;2020-11-24T23:02:00
Graz(Stadt);6599;2284,92482843154;601;2020-11-24T23:02:00
Graz-Umgebung;3030;1964,21625826527;606;2020-11-24T23:02:00
Grieskirchen;2870;4434,41850404042;408;2020-11-24T23:02:00
Güssing;659;2554,56060782262;104;2020-11-24T23:02:00
Hallein;2492;4127,60459800576;502;2020-11-24T23:02:00
Hartberg-Fürstenfeld;2368;2613,05201827371;622;2020-11-24T23:02:00
Hermagor;442;2425,37313432836;203;2020-11-24T23:02:00
Hollabrunn;935;1838,45216091864;310;2020-11-24T23:02:00
Horn;436;1402,38018655516;311;2020-11-24T23:02:00
Imst;2115;3521,71306780338;702;2020-11-24T23:02:00
Innsbruck-Land;6697;3734,70594140019;703;2020-11-24T23:02:00
Innsbruck-Stadt;5334;4037,54447051699;701;2020-11-24T23:02:00
Jennersdorf;442;2589,94491972343;105;2020-11-24T23:02:00
Kirchdorf an der Krems;1521;2674,70896493511;409;2020-11-24T23:02:00
Kitzbühel;1966;3077,5974076799;704;2020-11-24T23:02:00
Klagenfurt Land;1363;2279,26421404682;204;2020-11-24T23:02:00
Klagenfurt Stadt;2600;2578,93014075007;201;2020-11-24T23:02:00
Korneuburg;1870;2057,45469748815;312;2020-11-24T23:02:00
Krems an der Donau(Stadt);708;2846,11673902557;301;2020-11-24T23:02:00
Krems(Land);1481;2616,79270619832;313;2020-11-24T23:02:00
Kufstein;4866;4436,46177130249;705;2020-11-24T23:02:00
Landeck;2021;4555,70082503043;706;2020-11-24T23:02:00
Leibnitz;2066;2504,72818970952;610;2020-11-24T23:02:00
Leoben;1394;2321,01232101232;611;2020-11-24T23:02:00
Lienz;1498;3072,63142780957;707;2020-11-24T23:02:00
Liezen (inkl. Gröbming);1966;2460,54492434388;612;2020-11-24T23:02:00
Lilienfeld;680;2634,43359677669;314;2020-11-24T23:02:00
Linz(Stadt);6411;3116,28087844998;401;2020-11-24T23:02:00
Linz-Land;4781;3181,54292520945;410;2020-11-24T23:02:00
Mattersburg;792;1983,71947401378;106;2020-11-24T23:02:00
Melk;1954;2506,34924706908;315;2020-11-24T23:02:00
Mistelbach;1152;1526,17145582449;316;2020-11-24T23:02:00
Mödling;2432;2043,73182742567;317;2020-11-24T23:02:00
Murau;512;1851,11536931921;614;2020-11-24T23:02:00
Murtal;1471;2042,94205877451;620;2020-11-24T23:02:00
Neunkirchen;1732;2007,1618129353;318;2020-11-24T23:02:00
Neusiedl am See;1140;1914,29339065019;107;2020-11-24T23:02:00
Oberpullendorf;1047;2791,03244208674;108;2020-11-24T23:02:00
Oberwart;1457;2694,35609142688;109;2020-11-24T23:02:00
Perg;2586;3777,44343329584;411;2020-11-24T23:02:00
Reutte;651;1992,65381083563;708;2020-11-24T23:02:00
Ried im Innkreis;2857;4667,99555584602;412;2020-11-24T23:02:00
Rohrbach;3144;5562,23904889958;413;2020-11-24T23:02:00
Rust(Stadt);45;2319,58762886598;102;2020-11-24T23:02:00
Salzburg(Stadt);4287;2779,95733118908;501;2020-11-24T23:02:00
Salzburg-Umgebung;4939;3243,34618238651;503;2020-11-24T23:02:00
Sankt Johann im Pongau;3855;4784,48115373636;504;2020-11-24T23:02:00
Sankt Pölten(Land);2998;2287,78120325997;319;2020-11-24T23:02:00
Sankt Pölten(Stadt);1515;2752,34357968171;302;2020-11-24T23:02:00
Sankt Veit an der Glan;1442;2643,20410594813;205;2020-11-24T23:02:00
Schärding;2339;4081,52581709041;414;2020-11-24T23:02:00
Scheibbs;1432;3458,68656860614;320;2020-11-24T23:02:00
Schwaz;5544;6609,99368092235;709;2020-11-24T23:02:00
Spittal an der Drau;968;1272,16096516014;206;2020-11-24T23:02:00
Steyr(Stadt);1170;3063,38857905899;402;2020-11-24T23:02:00
Steyr-Land;2211;3658,96039849736;415;2020-11-24T23:02:00
Südoststeiermark;2077;2416,60558251015;623;2020-11-24T23:02:00
Tamsweg;769;3784,44881889764;505;2020-11-24T23:02:00
Tulln;2207;2126,79843116092;321;2020-11-24T23:02:00
Urfahr-Umgebung;3714;4343,60563709725;416;2020-11-24T23:02:00
Villach Land;1203;1860,27092224903;207;2020-11-24T23:02:00
Villach Stadt;1247;2003,4381376219;202;2020-11-24T23:02:00
Vöcklabruck;4670;3427,44746904655;417;2020-11-24T23:02:00
Voitsberg;1392;2720,82250151483;616;2020-11-24T23:02:00
Völkermarkt;1445;3450,49906872343;208;2020-11-24T23:02:00
Waidhofen an der Thaya;623;2406,52039555006;322;2020-11-24T23:02:00
Waidhofen an der Ybbs(Stadt);296;2628,54098215079;303;2020-11-24T23:02:00
Weiz;1840;2036,6824214383;617;2020-11-24T23:02:00
Wels(Stadt);2271;3679,10314773114;403;2020-11-24T23:02:00
Wels-Land;2227;3046,76170410704;418;2020-11-24T23:02:00
Wien(Stadt);56296;2966,86519198247;900;2020-11-24T23:02:00
Wiener Neustadt(Land);1461;1873,29307227757;323;2020-11-24T23:02:00
Wiener Neustadt(Stadt);1233;2723,23696357974;304;2020-11-24T23:02:00
Wolfsberg;1349;2558,5100330008;209;2020-11-24T23:02:00
Zell am See;2860;3269,99153918273;506;2020-11-24T23:02:00
Zwettl;1095;2593,43470228791;325;2020-11-24T23:02:00
