Altersgruppe;Anzahl;Timestamp
<5;553;2020-09-18T13:00:00
5-14;1873;2020-09-18T13:00:00
15-24;6768;2020-09-18T13:00:00
25-34;6726;2020-09-18T13:00:00
35-44;5259;2020-09-18T13:00:00
45-54;6151;2020-09-18T13:00:00
55-64;4486;2020-09-18T13:00:00
65-74;2134;2020-09-18T13:00:00
75-84;1783;2020-09-18T13:00:00
>84;1119;2020-09-18T13:00:00
