Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4858;4183,81934994919;305;2020-12-11T12:02:00
Baden;3690;2523,88801871371;306;2020-12-11T12:02:00
Bludenz;2561;4019,52475123207;801;2020-12-11T12:02:00
Braunau am Inn;3732;3574,43874032641;404;2020-12-11T12:02:00
Bregenz;5510;4100,221010098;802;2020-12-11T12:02:00
Bruck an der Leitha;2444;2395,84354475051;307;2020-12-11T12:02:00
Bruck-Mürzzuschlag;3104;3135,86034106522;621;2020-12-11T12:02:00
Deutschlandsberg;1332;2190,03304779599;603;2020-12-11T12:02:00
Dornbirn;4415;4958,38995518918;803;2020-12-11T12:02:00
Eferding;1892;5706,35782362167;405;2020-12-11T12:02:00
Eisenstadt(Stadt);417;2848,94445583111;101;2020-12-11T12:02:00
Eisenstadt-Umgebung;1094;2548,5125911431;103;2020-12-11T12:02:00
Feldkirch;4615;4306,68445954143;804;2020-12-11T12:02:00
Feldkirchen;948;3166,64996492635;210;2020-12-11T12:02:00
Freistadt;3216;4827,30670509299;406;2020-12-11T12:02:00
Gänserndorf;1857;1790,98431803715;308;2020-12-11T12:02:00
Gmünd;1282;3486,25350121013;309;2020-12-11T12:02:00
Gmunden;3742;3681,94743729768;407;2020-12-11T12:02:00
Graz(Stadt);8088;2800,49583457407;601;2020-12-11T12:02:00
Graz-Umgebung;3982;2581,35615195125;606;2020-12-11T12:02:00
Grieskirchen;3393;5242,50243352235;408;2020-12-11T12:02:00
Güssing;786;3046,86591464124;104;2020-12-11T12:02:00
Hallein;3082;5104,84645708418;502;2020-12-11T12:02:00
Hartberg-Fürstenfeld;3091;3410,871532299;622;2020-12-11T12:02:00
Hermagor;617;3385,64530289728;203;2020-12-11T12:02:00
Hollabrunn;1056;2076,36949939046;310;2020-12-11T12:02:00
Horn;524;1685,42939852042;311;2020-12-11T12:02:00
Imst;2544;4236,04635673372;702;2020-12-11T12:02:00
Innsbruck-Land;7931;4422,86886982902;703;2020-12-11T12:02:00
Innsbruck-Stadt;5963;4513,66285671032;701;2020-12-11T12:02:00
Jennersdorf;556;3257,939763272;105;2020-12-11T12:02:00
Kirchdorf an der Krems;1945;3420,3214574614;409;2020-12-11T12:02:00
Kitzbühel;2304;3606,70621937665;704;2020-12-11T12:02:00
Klagenfurt Land;1812;3030,10033444816;204;2020-12-11T12:02:00
Klagenfurt Stadt;3371;3343,68211710327;201;2020-12-11T12:02:00
Korneuburg;2109;2320,41281123128;312;2020-12-11T12:02:00
Krems an der Donau(Stadt);818;3288,31001768773;301;2020-12-11T12:02:00
Krems(Land);1729;3054,98621810729;313;2020-12-11T12:02:00
Kufstein;5737;5230,57566419285;705;2020-12-11T12:02:00
Landeck;2252;5076,41675307696;706;2020-12-11T12:02:00
Leibnitz;2584;3132,72877164056;610;2020-12-11T12:02:00
Leoben;1791;2982,01798201798;611;2020-12-11T12:02:00
Lienz;2145;4399,72924743093;707;2020-12-11T12:02:00
Liezen (inkl. Gröbming);2444;3058,78524674284;612;2020-12-11T12:02:00
Lilienfeld;856;3316,28699829537;314;2020-12-11T12:02:00
Linz(Stadt);7702;3743,81458833594;401;2020-12-11T12:02:00
Linz-Land;5720;3806,40567500482;410;2020-12-11T12:02:00
Mattersburg;1054;2639,94990607389;106;2020-12-11T12:02:00
Melk;2609;3346,50214206921;315;2020-12-11T12:02:00
Mistelbach;1356;1796,43098446008;316;2020-12-11T12:02:00
Mödling;2894;2431,97364661591;317;2020-12-11T12:02:00
Murau;818;2957,44603926389;614;2020-12-11T12:02:00
Murtal;2197;3051,21937670129;620;2020-12-11T12:02:00
Neunkirchen;2266;2625,99807627678;318;2020-12-11T12:02:00
Neusiedl am See;1374;2307,22729715207;107;2020-12-11T12:02:00
Oberpullendorf;1216;3241,54293178365;108;2020-12-11T12:02:00
Oberwart;1675;3097,49241807826;109;2020-12-11T12:02:00
Perg;3165;4623,20513007786;411;2020-12-11T12:02:00
Reutte;822;2516,06978879706;708;2020-12-11T12:02:00
Ried im Innkreis;3317;5419,58041958042;412;2020-12-11T12:02:00
Rohrbach;3501;6193,82916991013;413;2020-12-11T12:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-11T12:02:00
Salzburg(Stadt);5445;3530,87652631784;501;2020-12-11T12:02:00
Salzburg-Umgebung;5956;3911,19049651631;503;2020-12-11T12:02:00
Sankt Johann im Pongau;4658;5781,09292194656;504;2020-12-11T12:02:00
Sankt Pölten(Land);3708;2829,58395653368;319;2020-12-11T12:02:00
Sankt Pölten(Stadt);1997;3628,00668556064;302;2020-12-11T12:02:00
Sankt Veit an der Glan;2049;3755,84272752268;205;2020-12-11T12:02:00
Schärding;3022;5273,35229553109;414;2020-12-11T12:02:00
Scheibbs;1817;4388,57087650653;320;2020-12-11T12:02:00
Schwaz;6337;7555,47077128516;709;2020-12-11T12:02:00
Spittal an der Drau;1524;2002,86499060336;206;2020-12-11T12:02:00
Steyr(Stadt);1375;3600,13615060351;402;2020-12-11T12:02:00
Steyr-Land;2636;4362,28838102173;415;2020-12-11T12:02:00
Südoststeiermark;2716;3160,08703037919;623;2020-12-11T12:02:00
Tamsweg;1190;5856,29921259843;505;2020-12-11T12:02:00
Tulln;2534;2441,91537134652;321;2020-12-11T12:02:00
Urfahr-Umgebung;4325;5058,1837319455;416;2020-12-11T12:02:00
Villach Land;1853;2865,40483701367;207;2020-12-11T12:02:00
Villach Stadt;1610;2586,63624825282;202;2020-12-11T12:02:00
Vöcklabruck;5614;4120,27625079815;417;2020-12-11T12:02:00
Voitsberg;1735;3391,25505756338;616;2020-12-11T12:02:00
Völkermarkt;1871;4467,73962462391;208;2020-12-11T12:02:00
Waidhofen an der Thaya;749;2893,23238566131;322;2020-12-11T12:02:00
Waidhofen an der Ybbs(Stadt);385;3418,87931800018;303;2020-12-11T12:02:00
Weiz;2330;2579,05980540828;617;2020-12-11T12:02:00
Wels(Stadt);2790;4519,90214978859;403;2020-12-11T12:02:00
Wels-Land;2669;3651,46250034203;418;2020-12-11T12:02:00
Wien(Stadt);65493;3451,55787300177;900;2020-12-11T12:02:00
Wiener Neustadt(Land);1792;2297,70101678399;323;2020-12-11T12:02:00
Wiener Neustadt(Stadt);1424;3145,08470084149;304;2020-12-11T12:02:00
Wolfsberg;1957;3711,64131548003;209;2020-12-11T12:02:00
Zell am See;3676;4202,96814616633;506;2020-12-11T12:02:00
Zwettl;1410;3339,49126048032;325;2020-12-11T12:02:00
