Altersgruppe;Anzahl;Timestamp
<5;2806;2020-12-23T11:02:00
5-14;18897;2020-12-23T11:02:00
15-24;48591;2020-12-23T11:02:00
25-34;55949;2020-12-23T11:02:00
35-44;50886;2020-12-23T11:02:00
45-54;61501;2020-12-23T11:02:00
55-64;46987;2020-12-23T11:02:00
65-74;23227;2020-12-23T11:02:00
75-84;20129;2020-12-23T11:02:00
>84;13583;2020-12-23T11:02:00
