Altersgruppe;Anzahl;Timestamp
<5;235;2020-07-28T10:00:00
5-14;761;2020-07-28T10:00:00
15-24;2263;2020-07-28T10:00:00
25-34;3164;2020-07-28T10:00:00
35-44;2966;2020-07-28T10:00:00
45-54;4001;2020-07-28T10:00:00
55-64;3154;2020-07-28T10:00:00
65-74;1606;2020-07-28T10:00:00
75-84;1507;2020-07-28T10:00:00
>84;982;2020-07-28T10:00:00
