Altersgruppe;Anzahl;Timestamp
<5;2681;2020-12-14T00:02:00
5-14;17748;2020-12-14T00:02:00
15-24;46345;2020-12-14T00:02:00
25-34;53007;2020-12-14T00:02:00
35-44;47921;2020-12-14T00:02:00
45-54;58077;2020-12-14T00:02:00
55-64;44200;2020-12-14T00:02:00
65-74;21666;2020-12-14T00:02:00
75-84;18580;2020-12-14T00:02:00
>84;12239;2020-12-14T00:02:00
