Altersgruppe;Anzahl;Timestamp
<5;89;2020-05-12T07:00:00
5-14;354;2020-05-12T07:00:00
15-24;1485;2020-05-12T07:00:00
25-34;2227;2020-05-12T07:00:00
35-44;2211;2020-05-12T07:00:00
45-54;3263;2020-05-12T07:00:00
55-64;2623;2020-05-12T07:00:00
65-74;1387;2020-05-12T07:00:00
75-84;1343;2020-05-12T07:00:00
>84;892;2020-05-12T07:00:00
