Altersgruppe;Anzahl;Timestamp
<5;2604;2020-12-10T09:02:00
5-14;17227;2020-12-10T09:02:00
15-24;45081;2020-12-10T09:02:00
25-34;51376;2020-12-10T09:02:00
35-44;46361;2020-12-10T09:02:00
45-54;56175;2020-12-10T09:02:00
55-64;42606;2020-12-10T09:02:00
65-74;20819;2020-12-10T09:02:00
75-84;17739;2020-12-10T09:02:00
>84;11546;2020-12-10T09:02:00
