Altersgruppe;Anzahl;Timestamp
<5;2257;2020-11-25T00:02:00
5-14;14639;2020-11-25T00:02:00
15-24;38980;2020-11-25T00:02:00
25-34;43658;2020-11-25T00:02:00
35-44;38403;2020-11-25T00:02:00
45-54;46425;2020-11-25T00:02:00
55-64;35380;2020-11-25T00:02:00
65-74;17349;2020-11-25T00:02:00
75-84;13848;2020-11-25T00:02:00
>84;8295;2020-11-25T00:02:00
