Altersgruppe;Anzahl;Timestamp
<5;205;2020-07-17T12:00:00
5-14;655;2020-07-17T12:00:00
15-24;1979;2020-07-17T12:00:00
25-34;2922;2020-07-17T12:00:00
35-44;2806;2020-07-17T12:00:00
45-54;3819;2020-07-17T12:00:00
55-64;3028;2020-07-17T12:00:00
65-74;1533;2020-07-17T12:00:00
75-84;1454;2020-07-17T12:00:00
>84;965;2020-07-17T12:00:00
