AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
1;<5;Burgenland;1;6271;M;129;121;0
1;<5;Burgenland;1;5908;W;116;105;0
1;<5;Kärnten;2;12224;M;172;148;0
1;<5;Kärnten;2;11683;W;148;132;0
1;<5;Niederösterreich;3;40492;M;568;520;0
1;<5;Niederösterreich;3;38354;W;466;436;0
1;<5;Oberösterreich;4;39650;M;556;504;0
1;<5;Oberösterreich;4;37428;W;438;393;0
1;<5;Salzburg;5;14528;M;258;236;0
1;<5;Salzburg;5;13799;W;203;181;0
1;<5;Steiermark;6;29066;M;519;465;0
1;<5;Steiermark;6;27485;W;504;460;0
1;<5;Tirol;7;19768;M;451;408;0
1;<5;Tirol;7;18326;W;368;349;0
1;<5;Vorarlberg;8;11200;M;234;189;0
1;<5;Vorarlberg;8;10560;W;216;176;0
1;<5;Wien;9;50897;M;1190;1027;0
1;<5;Wien;9;48196;W;1085;940;0
1;<5;Österreich;10;224096;M;4077;3618;0
1;<5;Österreich;10;211739;W;3544;3172;0
2;5-14;Burgenland;1;13528;M;792;757;0
2;5-14;Burgenland;1;12962;W;698;655;0
2;5-14;Kärnten;2;26135;M;1202;1105;0
2;5-14;Kärnten;2;24667;W;1114;1025;0
2;5-14;Niederösterreich;3;84399;M;4495;4246;0
2;5-14;Niederösterreich;3;80034;W;4159;3924;0
2;5-14;Oberösterreich;4;76223;M;4004;3544;0
2;5-14;Oberösterreich;4;72202;W;3573;3183;0
2;5-14;Salzburg;5;27260;M;2049;1931;0
2;5-14;Salzburg;5;26109;W;1843;1739;0
2;5-14;Steiermark;6;56981;M;2525;2203;0
2;5-14;Steiermark;6;53566;W;2230;1996;0
2;5-14;Tirol;7;36954;M;2553;2370;0
2;5-14;Tirol;7;35185;W;2343;2206;0
2;5-14;Vorarlberg;8;21371;M;985;863;0
2;5-14;Vorarlberg;8;20345;W;953;850;0
2;5-14;Wien;9;92739;M;6099;5474;1
2;5-14;Wien;9;86565;W;5406;4842;0
2;5-14;Österreich;10;435590;M;24704;22493;1
2;5-14;Österreich;10;411635;W;22319;20420;0
3;15-24;Burgenland;1;14211;M;1201;1174;0
3;15-24;Burgenland;1;13131;W;985;955;0
3;15-24;Kärnten;2;28406;M;2593;2468;0
3;15-24;Kärnten;2;26320;W;2289;2172;0
3;15-24;Niederösterreich;3;89919;M;7942;7581;1
3;15-24;Niederösterreich;3;83156;W;7088;6780;0
3;15-24;Oberösterreich;4;83998;M;8077;7606;0
3;15-24;Oberösterreich;4;78239;W;7793;7389;0
3;15-24;Salzburg;5;31568;M;4002;3855;0
3;15-24;Salzburg;5;29388;W;3626;3482;0
3;15-24;Steiermark;6;66905;M;4771;4513;0
3;15-24;Steiermark;6;62165;W;4585;4345;0
3;15-24;Tirol;7;42988;M;4565;4369;1
3;15-24;Tirol;7;40872;W;4210;4045;0
3;15-24;Vorarlberg;8;23260;M;2223;2035;0
3;15-24;Vorarlberg;8;21284;W;2080;1911;0
3;15-24;Wien;9;110503;M;10500;9591;4
3;15-24;Wien;9;109312;W;10202;9320;0
3;15-24;Österreich;10;491758;M;45874;43192;6
3;15-24;Österreich;10;463867;W;42858;40399;0
4;25-34;Burgenland;1;15869;M;1144;1101;1
4;25-34;Burgenland;1;15497;W;1112;1074;0
4;25-34;Kärnten;2;33170;M;2650;2528;0
4;25-34;Kärnten;2;32067;W;2624;2504;0
4;25-34;Niederösterreich;3;100196;M;7644;7299;0
4;25-34;Niederösterreich;3;96933;W;7512;7193;1
4;25-34;Oberösterreich;4;102058;M;9243;8779;0
4;25-34;Oberösterreich;4;95289;W;9159;8693;1
4;25-34;Salzburg;5;38299;M;3921;3750;1
4;25-34;Salzburg;5;37188;W;3836;3693;0
4;25-34;Steiermark;6;85306;M;5778;5483;1
4;25-34;Steiermark;6;79007;W;5750;5474;0
4;25-34;Tirol;7;54701;M;5043;4805;0
4;25-34;Tirol;7;52293;W;4724;4544;0
4;25-34;Vorarlberg;8;27098;M;2303;2120;0
4;25-34;Vorarlberg;8;25794;W;2232;2053;0
4;25-34;Wien;9;160526;M;12812;11800;4
4;25-34;Wien;9;157739;W;12502;11541;2
4;25-34;Österreich;10;617223;M;50538;47665;7
4;25-34;Österreich;10;591807;W;49452;46770;4
5;35-44;Burgenland;1;18298;M;1344;1289;3
5;35-44;Burgenland;1;19387;W;1403;1361;1
5;35-44;Kärnten;2;34383;M;2439;2316;1
5;35-44;Kärnten;2;34229;W;3069;2936;0
5;35-44;Niederösterreich;3;106173;M;7402;7069;5
5;35-44;Niederösterreich;3;107318;W;7981;7636;1
5;35-44;Oberösterreich;4;97716;M;8262;7775;4
5;35-44;Oberösterreich;4;93775;W;8881;8391;1
5;35-44;Salzburg;5;36981;M;3584;3417;1
5;35-44;Salzburg;5;36583;W;3633;3486;0
5;35-44;Steiermark;6;81448;M;5311;4985;3
5;35-44;Steiermark;6;78824;W;5718;5401;1
5;35-44;Tirol;7;49976;M;4238;4020;1
5;35-44;Tirol;7;50079;W;4483;4327;0
5;35-44;Vorarlberg;8;26757;M;2108;1939;0
5;35-44;Vorarlberg;8;26809;W;2253;2121;0
5;35-44;Wien;9;138896;M;10663;9683;3
5;35-44;Wien;9;137113;W;10951;9962;3
5;35-44;Österreich;10;590628;M;45351;42493;21
5;35-44;Österreich;10;584117;W;48372;45621;7
6;45-54;Burgenland;1;23198;M;1523;1481;3
6;45-54;Burgenland;1;23111;W;1677;1632;2
6;45-54;Kärnten;2;42248;M;3178;3022;11
6;45-54;Kärnten;2;43197;W;3761;3585;1
6;45-54;Niederösterreich;3;132507;M;9068;8666;12
6;45-54;Niederösterreich;3;133561;W;9840;9435;10
6;45-54;Oberösterreich;4;111122;M;9689;9152;11
6;45-54;Oberösterreich;4;109542;W;10647;10150;4
6;45-54;Salzburg;5;40972;M;4079;3934;4
6;45-54;Salzburg;5;42207;W;4529;4380;3
6;45-54;Steiermark;6;94416;M;6428;6081;19
6;45-54;Steiermark;6;92354;W;7152;6817;6
6;45-54;Tirol;7;56912;M;5058;4849;7
6;45-54;Tirol;7;57521;W;5439;5272;3
6;45-54;Vorarlberg;8;30023;M;2437;2267;2
6;45-54;Vorarlberg;8;29851;W;2620;2450;0
6;45-54;Wien;9;134056;M;10163;9200;31
6;45-54;Wien;9;137059;W;10604;9713;17
6;45-54;Österreich;10;665454;M;51624;48653;100
6;45-54;Österreich;10;668403;W;56270;53435;46
7;55-64;Burgenland;1;23739;M;1405;1337;20
7;55-64;Burgenland;1;23841;W;1241;1203;4
7;55-64;Kärnten;2;43390;M;2981;2844;22
7;55-64;Kärnten;2;45306;W;2839;2727;13
7;55-64;Niederösterreich;3;124044;M;7652;7272;69
7;55-64;Niederösterreich;3;125362;W;6797;6513;31
7;55-64;Oberösterreich;4;107183;M;8231;7809;67
7;55-64;Oberösterreich;4;107982;W;7669;7309;19
7;55-64;Salzburg;5;37432;M;3398;3256;25
7;55-64;Salzburg;5;40224;W;3252;3140;11
7;55-64;Steiermark;6;90939;M;5434;5102;60
7;55-64;Steiermark;6;92404;W;4999;4735;38
7;55-64;Tirol;7;51443;M;4379;4205;16
7;55-64;Tirol;7;52659;W;3955;3852;4
7;55-64;Vorarlberg;8;26503;M;1961;1835;11
7;55-64;Vorarlberg;8;26569;W;1858;1744;7
7;55-64;Wien;9;113414;M;7593;6727;91
7;55-64;Wien;9;118686;W;6718;6072;46
7;55-64;Österreich;10;618087;M;43034;40387;381
7;55-64;Österreich;10;633033;W;39328;37295;173
8;65-74;Burgenland;1;16429;M;705;648;38
8;65-74;Burgenland;1;17400;W;651;621;10
8;65-74;Kärnten;2;28957;M;1507;1374;70
8;65-74;Kärnten;2;32719;W;1535;1433;31
8;65-74;Niederösterreich;3;78908;M;3459;3178;147
8;65-74;Niederösterreich;3;87896;W;3378;3211;65
8;65-74;Oberösterreich;4;66173;M;3727;3412;173
8;65-74;Oberösterreich;4;72610;W;3586;3369;71
8;65-74;Salzburg;5;24832;M;1545;1444;44
8;65-74;Salzburg;5;29066;W;1536;1476;22
8;65-74;Steiermark;6;58267;M;2775;2481;162
8;65-74;Steiermark;6;66010;W;2794;2561;99
8;65-74;Tirol;7;32227;M;1899;1790;56
8;65-74;Tirol;7;36747;W;1960;1874;29
8;65-74;Vorarlberg;8;16802;M;916;837;31
8;65-74;Vorarlberg;8;18708;W;968;917;16
8;65-74;Wien;9;70556;M;3388;2731;219
8;65-74;Wien;9;87728;W;3504;2957;125
8;65-74;Österreich;10;393151;M;19921;17895;940
8;65-74;Österreich;10;448884;W;19912;18419;468
9;75-84;Burgenland;1;9974;M;429;362;60
9;75-84;Burgenland;1;12803;W;558;494;51
9;75-84;Kärnten;2;19150;M;1228;1036;157
9;75-84;Kärnten;2;25643;W;1540;1409;99
9;75-84;Niederösterreich;3;57182;M;2547;2139;331
9;75-84;Niederösterreich;3;72202;W;2999;2702;221
9;75-84;Oberösterreich;4;43017;M;2540;2134;330
9;75-84;Oberösterreich;4;58203;W;3096;2828;191
9;75-84;Salzburg;5;16683;M;1080;923;135
9;75-84;Salzburg;5;21887;W;1325;1226;69
9;75-84;Steiermark;6;40440;M;2262;1796;394
9;75-84;Steiermark;6;54237;W;2915;2508;293
9;75-84;Tirol;7;22116;M;1447;1256;169
9;75-84;Tirol;7;28566;W;1661;1548;86
9;75-84;Vorarlberg;8;11038;M;586;504;63
9;75-84;Vorarlberg;8;13982;W;670;610;34
9;75-84;Wien;9;48860;M;2410;1696;436
9;75-84;Wien;9;69284;W;3321;2619;322
9;75-84;Österreich;10;268460;M;14529;11846;2075
9;75-84;Österreich;10;356807;W;18085;15944;1366
10;>84;Burgenland;1;2822;M;167;117;46
10;>84;Burgenland;1;6057;W;451;369;75
10;>84;Kärnten;2;5625;M;554;375;171
10;>84;Kärnten;2;11774;W;1346;1086;223
10;>84;Niederösterreich;3;15354;M;972;657;285
10;>84;Niederösterreich;3;30297;W;2246;1790;397
10;>84;Oberösterreich;4;12674;M;1090;759;306
10;>84;Oberösterreich;4;25195;W;2376;1957;385
10;>84;Salzburg;5;4612;M;447;333;110
10;>84;Salzburg;5;8792;W;939;776;151
10;>84;Steiermark;6;11804;M;1010;653;343
10;>84;Steiermark;6;24771;W;2884;2231;597
10;>84;Tirol;7;6514;M;619;459;149
10;>84;Tirol;7;11787;W;1158;989;156
10;>84;Vorarlberg;8;3076;M;221;150;61
10;>84;Vorarlberg;8;6109;W;433;355;70
10;>84;Wien;9;11844;M;995;599;320
10;>84;Wien;9;27218;W;2834;2029;599
10;>84;Österreich;10;74325;M;6075;4102;1791
10;>84;Österreich;10;152000;W;14667;11582;2653
