Altersgruppe;Anzahl;Timestamp
<5;2556;2020-12-07T13:02:00
5-14;16854;2020-12-07T13:02:00
15-24;44209;2020-12-07T13:02:00
25-34;50292;2020-12-07T13:02:00
35-44;45260;2020-12-07T13:02:00
45-54;54717;2020-12-07T13:02:00
55-64;41484;2020-12-07T13:02:00
65-74;20330;2020-12-07T13:02:00
75-84;17148;2020-12-07T13:02:00
>84;11070;2020-12-07T13:02:00
