Altersgruppe;Anzahl;Timestamp
<5;125;2020-06-12T21:59:59
5-14;438;2020-06-12T21:59:59
15-24;1601;2020-06-12T21:59:59
25-34;2428;2020-06-12T21:59:59
35-44;2423;2020-06-12T21:59:59
45-54;3454;2020-06-12T21:59:59
55-64;2767;2020-06-12T21:59:59
65-74;1448;2020-06-12T21:59:59
75-84;1387;2020-06-12T21:59:59
>84;915;2020-06-12T21:59:59
