Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3237;2787,77752898014;305;2020-11-20T09:02:00
Baden;2784;1904,20169216774;306;2020-11-20T09:02:00
Bludenz;1950;3060,55184103965;801;2020-11-20T09:02:00
Braunau am Inn;2404;2302,50555512988;404;2020-11-20T09:02:00
Bregenz;4399;3273,47953238133;802;2020-11-20T09:02:00
Bruck an der Leitha;1826;1790,02058621704;307;2020-11-20T09:02:00
Bruck-Mürzzuschlag;2067;2088,21627737816;621;2020-11-20T09:02:00
Deutschlandsberg;932;1532,36546587527;603;2020-11-20T09:02:00
Dornbirn;3671;4122,8198245752;803;2020-11-20T09:02:00
Eferding;1389;4189,28700687658;405;2020-11-20T09:02:00
Eisenstadt(Stadt);308;2104,25633668101;101;2020-11-20T09:02:00
Eisenstadt-Umgebung;827;1926,52642858807;103;2020-11-20T09:02:00
Feldkirch;3499;3265,24137030021;804;2020-11-20T09:02:00
Feldkirchen;583;1947,42292146842;210;2020-11-20T09:02:00
Freistadt;2365;3549,9317032167;406;2020-11-20T09:02:00
Gänserndorf;1461;1409,06197558012;308;2020-11-20T09:02:00
Gmünd;922;2507,27435890463;309;2020-11-20T09:02:00
Gmunden;2798;2753,0969881237;407;2020-11-20T09:02:00
Graz(Stadt);6000;2077,5191651143;601;2020-11-20T09:02:00
Graz-Umgebung;2718;1761,96032672112;606;2020-11-20T09:02:00
Grieskirchen;2435;3762,30280743499;408;2020-11-20T09:02:00
Güssing;602;2333,60468271504;104;2020-11-20T09:02:00
Hallein;2251;3728,42614370424;502;2020-11-20T09:02:00
Hartberg-Fürstenfeld;2147;2369,18187636556;622;2020-11-20T09:02:00
Hermagor;395;2167,47146619842;203;2020-11-20T09:02:00
Hollabrunn;851;1673,2864052853;310;2020-11-20T09:02:00
Horn;399;1283,37085879704;311;2020-11-20T09:02:00
Imst;1965;3271,94618356201;702;2020-11-20T09:02:00
Innsbruck-Land;6034;3364,97172620707;703;2020-11-20T09:02:00
Innsbruck-Stadt;5027;3805,16236469609;701;2020-11-20T09:02:00
Jennersdorf;408;2390,71838743701;105;2020-11-20T09:02:00
Kirchdorf an der Krems;1330;2338,83163929237;409;2020-11-20T09:02:00
Kitzbühel;1776;2780,16937743617;704;2020-11-20T09:02:00
Klagenfurt Land;1175;1964,88294314381;204;2020-11-20T09:02:00
Klagenfurt Stadt;2308;2289,29644801968;201;2020-11-20T09:02:00
Korneuburg;1773;1950,73111157566;312;2020-11-20T09:02:00
Krems an der Donau(Stadt);620;2492,36211609584;301;2020-11-20T09:02:00
Krems(Land);1386;2448,93632058803;313;2020-11-20T09:02:00
Kufstein;4310;3929,54176619682;705;2020-11-20T09:02:00
Landeck;1936;4364,09539696136;706;2020-11-20T09:02:00
Leibnitz;1883;2282,86698026284;610;2020-11-20T09:02:00
Leoben;1223;2036,29703629704;611;2020-11-20T09:02:00
Lienz;1215;2492,15432896437;707;2020-11-20T09:02:00
Liezen (inkl. Gröbming);1743;2181,44954381047;612;2020-11-20T09:02:00
Lilienfeld;622;2409,73190763986;314;2020-11-20T09:02:00
Linz(Stadt);5849;2843,10199002557;401;2020-11-20T09:02:00
Linz-Land;4274;2844,15696765221;410;2020-11-20T09:02:00
Mattersburg;694;1738,25923606763;106;2020-11-20T09:02:00
Melk;1708;2190,8109078782;315;2020-11-20T09:02:00
Mistelbach;1073;1421,51212855875;316;2020-11-20T09:02:00
Mödling;2278;1914,31788769559;317;2020-11-20T09:02:00
Murau;416;1504,03123757186;614;2020-11-20T09:02:00
Murtal;1264;1755,45803010944;620;2020-11-20T09:02:00
Neunkirchen;1590;1842,60235714037;318;2020-11-20T09:02:00
Neusiedl am See;1009;1694,31757119828;107;2020-11-20T09:02:00
Oberpullendorf;922;2457,81462426359;108;2020-11-20T09:02:00
Oberwart;1324;2448,40594718544;109;2020-11-20T09:02:00
Perg;2309;3372,82168889408;411;2020-11-20T09:02:00
Reutte;595;1821,24273033364;708;2020-11-20T09:02:00
Ried im Innkreis;2595;4239,91895954513;412;2020-11-20T09:02:00
Rohrbach;2853;5047,41348807586;413;2020-11-20T09:02:00
Rust(Stadt);37;1907,21649484536;102;2020-11-20T09:02:00
Salzburg(Stadt);3678;2385,04386846593;501;2020-11-20T09:02:00
Salzburg-Umgebung;4421;2903,18555827713;503;2020-11-20T09:02:00
Sankt Johann im Pongau;3519;4367,46801037568;504;2020-11-20T09:02:00
Sankt Pölten(Land);2683;2047,4039253991;319;2020-11-20T09:02:00
Sankt Pölten(Stadt);1341;2436,23283191629;302;2020-11-20T09:02:00
Sankt Veit an der Glan;1144;2096,9663642196;205;2020-11-20T09:02:00
Schärding;2107;3676,68871167571;414;2020-11-20T09:02:00
Scheibbs;1213;2929,7393908654;320;2020-11-20T09:02:00
Schwaz;5014;5978,08591561051;709;2020-11-20T09:02:00
Spittal an der Drau;800;1051,37269847945;206;2020-11-20T09:02:00
Steyr(Stadt);1026;2686,35613855942;402;2020-11-20T09:02:00
Steyr-Land;1937;3205,52071094047;415;2020-11-20T09:02:00
Südoststeiermark;1905;2216,48225068938;623;2020-11-20T09:02:00
Tamsweg;664;3267,71653543307;505;2020-11-20T09:02:00
Tulln;2068;1992,84964007285;321;2020-11-20T09:02:00
Urfahr-Umgebung;3371;3942,45950529209;416;2020-11-20T09:02:00
Villach Land;1062;1642,23418073854;207;2020-11-20T09:02:00
Villach Stadt;1127;1810,64537377697;202;2020-11-20T09:02:00
Vöcklabruck;4219;3096,44558284955;417;2020-11-20T09:02:00
Voitsberg;1177;2300,58052031821;616;2020-11-20T09:02:00
Völkermarkt;1115;2662,4958211949;208;2020-11-20T09:02:00
Waidhofen an der Thaya;573;2213,38071693449;322;2020-11-20T09:02:00
Waidhofen an der Ybbs(Stadt);260;2308,85356540272;303;2020-11-20T09:02:00
Weiz;1655;1831,90728667412;617;2020-11-20T09:02:00
Wels(Stadt);2085;3377,77633774523;403;2020-11-20T09:02:00
Wels-Land;1964;2686,95104933373;418;2020-11-20T09:02:00
Wien(Stadt);53193;2803,33345454603;900;2020-11-20T09:02:00
Wiener Neustadt(Land);1323;1696,34957879755;323;2020-11-20T09:02:00
