Altersgruppe;Anzahl;Timestamp
<5;2065;2020-11-20T09:02:00
5-14;13265;2020-11-20T09:02:00
15-24;36100;2020-11-20T09:02:00
25-34;39990;2020-11-20T09:02:00
35-44;34518;2020-11-20T09:02:00
45-54;41824;2020-11-20T09:02:00
55-64;31950;2020-11-20T09:02:00
65-74;15779;2020-11-20T09:02:00
75-84;12251;2020-11-20T09:02:00
>84;7197;2020-11-20T09:02:00
