Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6554;5644,45286528756;305;2021-01-09T11:02:00
Baden;4761;3256,43112658427;306;2021-01-09T11:02:00
Bludenz;2932;4601,81435791192;801;2021-01-09T11:02:00
Braunau am Inn;4539;4347,36801777642;404;2021-01-09T11:02:00
Bregenz;6399;4761,76302062017;802;2021-01-09T11:02:00
Bruck an der Leitha;2963;2904,61719439271;307;2021-01-09T11:02:00
Bruck-Mürzzuschlag;3754;3792,53212640427;621;2021-01-09T11:02:00
Deutschlandsberg;2021;3322,86545765443;603;2021-01-09T11:02:00
Dornbirn;5231;5874,82171134646;803;2021-01-09T11:02:00
Eferding;2048;6176,86089998794;405;2021-01-09T11:02:00
Eisenstadt(Stadt);518;3538,97656623625;101;2021-01-09T11:02:00
Eisenstadt-Umgebung;1312;3056,35148042025;103;2021-01-09T11:02:00
Feldkirch;5513;5144,69153314234;804;2021-01-09T11:02:00
Feldkirchen;1360;4542,87336740488;210;2021-01-09T11:02:00
Freistadt;3660;5493,76322781105;406;2021-01-09T11:02:00
Gänserndorf;2535;2444,88166194086;308;2021-01-09T11:02:00
Gmünd;1563;4250,40110950969;309;2021-01-09T11:02:00
Gmunden;4891;4812,50799460794;407;2021-01-09T11:02:00
Graz(Stadt);9628;3333,72575362008;601;2021-01-09T11:02:00
Graz-Umgebung;4913;3184,88266562946;606;2021-01-09T11:02:00
Grieskirchen;3858;5960,97093679022;408;2021-01-09T11:02:00
Güssing;1003;3888,0489979455;104;2021-01-09T11:02:00
Hallein;4209;6971,54404213734;502;2021-01-09T11:02:00
Hartberg-Fürstenfeld;3816;4210,89801593432;622;2021-01-09T11:02:00
Hermagor;956;5245,82967515364;203;2021-01-09T11:02:00
Hollabrunn;1202;2363,44331275316;310;2021-01-09T11:02:00
Horn;615;1978,12801543905;311;2021-01-09T11:02:00
Imst;3083;5133,54202744106;702;2021-01-09T11:02:00
Innsbruck-Land;9364;5222,00782966573;703;2021-01-09T11:02:00
Innsbruck-Stadt;6544;4953,44788433881;701;2021-01-09T11:02:00
Jennersdorf;639;3744,28688620649;105;2021-01-09T11:02:00
Kirchdorf an der Krems;2521;4433,22899447825;409;2021-01-09T11:02:00
Kitzbühel;2846;4455,15881091404;704;2021-01-09T11:02:00
Klagenfurt Land;2317;3874,58193979933;204;2021-01-09T11:02:00
Klagenfurt Stadt;4112;4078,67720721704;201;2021-01-09T11:02:00
Korneuburg;2390;2629,58113743137;312;2021-01-09T11:02:00
Krems an der Donau(Stadt);902;3625,98488502975;301;2021-01-09T11:02:00
Krems(Land);2001;3535,58555374938;313;2021-01-09T11:02:00
Kufstein;6530;5953,57488010795;705;2021-01-09T11:02:00
Landeck;2766;6235,06604751815;706;2021-01-09T11:02:00
Leibnitz;3177;3851,65607875467;610;2021-01-09T11:02:00
Leoben;2113;3518,14851814852;611;2021-01-09T11:02:00
Lienz;2690;5517,60917276886;707;2021-01-09T11:02:00
Liezen (inkl. Gröbming);3186;3987,43445013204;612;2021-01-09T11:02:00
Lilienfeld;990;3835,42538354254;314;2021-01-09T11:02:00
Linz(Stadt);8733;4244,96660606827;401;2021-01-09T11:02:00
Linz-Land;6571;4372,70833749243;410;2021-01-09T11:02:00
