Altersgruppe;Anzahl;Timestamp
<5;1639;2020-11-11T13:02:00
5-14;9965;2020-11-11T13:02:00
15-24;28737;2020-11-11T13:02:00
25-34;30481;2020-11-11T13:02:00
35-44;25394;2020-11-11T13:02:00
45-54;30827;2020-11-11T13:02:00
55-64;23314;2020-11-11T13:02:00
65-74;11552;2020-11-11T13:02:00
75-84;8792;2020-11-11T13:02:00
>84;5089;2020-11-11T13:02:00
