Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;573;493,480544981656;305;2020-10-20T16:02:00
Baden;924;631,997975417741;306;2020-10-20T16:02:00
Bludenz;593;930,721662428979;801;2020-10-20T16:02:00
Braunau am Inn;482;461,650448241514;404;2020-10-20T16:02:00
Bregenz;976;726,282342260554;802;2020-10-20T16:02:00
Bruck an der Leitha;690;676,404274090775;307;2020-10-20T16:02:00
Bruck-Mürzzuschlag;270;272,771356986988;621;2020-10-20T16:02:00
Deutschlandsberg;148;243,337005310666;603;2020-10-20T16:02:00
Dornbirn;722;810,862411697982;803;2020-10-20T16:02:00
Eferding;191;576,064664012547;405;2020-10-20T16:02:00
Eisenstadt(Stadt);54;368,928059028489;101;2020-10-20T16:02:00
Eisenstadt-Umgebung;183;426,30512265008;103;2020-10-20T16:02:00
Feldkirch;890;830,541531742551;804;2020-10-20T16:02:00
Feldkirchen;52;173,698099341951;210;2020-10-20T16:02:00
Freistadt;411;616,922591975503;406;2020-10-20T16:02:00
Gänserndorf;658;634,60833670891;308;2020-10-20T16:02:00
Gmünd;189;513,964049710385;309;2020-10-20T16:02:00
Gmunden;555;546,093219588511;407;2020-10-20T16:02:00
Graz(Stadt);1710;592,092962057575;601;2020-10-20T16:02:00
Graz-Umgebung;642;416,180474523532;606;2020-10-20T16:02:00
Grieskirchen;414;639,668731941719;408;2020-10-20T16:02:00
Güssing;115;445,788269953871;104;2020-10-20T16:02:00
Hallein;740;1225,69317918309;502;2020-10-20T16:02:00
Hartberg-Fürstenfeld;498;549,535432897089;622;2020-10-20T16:02:00
Hermagor;66;362,15978928885;203;2020-10-20T16:02:00
Hollabrunn;144;283,141295371426;310;2020-10-20T16:02:00
Horn;138;443,872627854616;311;2020-10-20T16:02:00
Imst;636;1059,01158918343;702;2020-10-20T16:02:00
Innsbruck-Land;1658;924,61437223257;703;2020-10-20T16:02:00
Innsbruck-Stadt;1969;1490,42464612823;701;2020-10-20T16:02:00
Jennersdorf;32;187,507324504863;105;2020-10-20T16:02:00
Kirchdorf an der Krems;195;342,911405760912;409;2020-10-20T16:02:00
Kitzbühel;525;821,840609884003;704;2020-10-20T16:02:00
Klagenfurt Land;151;252,508361204013;204;2020-10-20T16:02:00
Klagenfurt Stadt;370;367,001596952895;201;2020-10-20T16:02:00
Korneuburg;639;703,055375237928;312;2020-10-20T16:02:00
Krems an der Donau(Stadt);170;683,38961247789;301;2020-10-20T16:02:00
Krems(Land);410;724,432822107569;313;2020-10-20T16:02:00
Kufstein;1145;1043,92698893164;705;2020-10-20T16:02:00
Landeck;1323;2982,28213335738;706;2020-10-20T16:02:00
Leibnitz;366;443,722418893361;610;2020-10-20T16:02:00
Leoben;224;372,960372960373;611;2020-10-20T16:02:00
Lienz;236;484,072775008717;707;2020-10-20T16:02:00
Liezen (inkl. Gröbming);294;367,955344739115;612;2020-10-20T16:02:00
Lilienfeld;142;550,131721679839;314;2020-10-20T16:02:00
Linz(Stadt);1817;883,213594781408;401;2020-10-20T16:02:00
Linz-Land;1162;773,259334677554;410;2020-10-20T16:02:00
Mattersburg;176;440,826549780839;106;2020-10-20T16:02:00
Melk;458;587,465688412304;315;2020-10-20T16:02:00
Mistelbach;440;582,912708821854;316;2020-10-20T16:02:00
Mödling;870;731,10472444915;317;2020-10-20T16:02:00
Murau;45;162,695686756571;614;2020-10-20T16:02:00
Murtal;227;315,260263318705;620;2020-10-20T16:02:00
Neunkirchen;606;702,274860645954;318;2020-10-20T16:02:00
Neusiedl am See;383;643,135411069318;107;2020-10-20T16:02:00
Oberpullendorf;132;351,878015621251;108;2020-10-20T16:02:00
Oberwart;334;617,649234410829;109;2020-10-20T16:02:00
Perg;508;742,049986123081;411;2020-10-20T16:02:00
Reutte;157;480,563207835935;708;2020-10-20T16:02:00
Ried im Innkreis;470;767,923665119927;412;2020-10-20T16:02:00
Rohrbach;404;714,740641143585;413;2020-10-20T16:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-20T16:02:00
Salzburg(Stadt);841;545,356686617686;501;2020-10-20T16:02:00
Salzburg-Umgebung;992;651,427295591702;503;2020-10-20T16:02:00
Sankt Johann im Pongau;929;1152,99169697045;504;2020-10-20T16:02:00
Sankt Pölten(Land);799;609,718873050273;319;2020-10-20T16:02:00
Sankt Pölten(Stadt);418;759,392486011191;302;2020-10-20T16:02:00
Sankt Veit an der Glan;184;337,274310329026;205;2020-10-20T16:02:00
Schärding;350;610,745633168723;414;2020-10-20T16:02:00
