Altersgruppe;Anzahl;Timestamp
<5;960;2020-10-20T16:02:00
5-14;4737;2020-10-20T16:02:00
15-24;12580;2020-10-20T16:02:00
25-34;12260;2020-10-20T16:02:00
35-44;9862;2020-10-20T16:02:00
45-54;11365;2020-10-20T16:02:00
55-64;8103;2020-10-20T16:02:00
65-74;3930;2020-10-20T16:02:00
75-84;3079;2020-10-20T16:02:00
>84;1890;2020-10-20T16:02:00
