Altersgruppe;Anzahl;Timestamp
<5;332;2020-08-26T09:00:00
5-14;1048;2020-08-26T09:00:00
15-24;4040;2020-08-26T09:00:00
25-34;4356;2020-08-26T09:00:00
35-44;3665;2020-08-26T09:00:00
45-54;4643;2020-08-26T09:00:00
55-64;3438;2020-08-26T09:00:00
65-74;1762;2020-08-26T09:00:00
75-84;1567;2020-08-26T09:00:00
>84;1009;2020-08-26T09:00:00
