Altersgruppe;Anzahl;Timestamp
<5;921;2020-10-17T23:02:00
5-14;4450;2020-10-17T23:02:00
15-24;11953;2020-10-17T23:02:00
25-34;11619;2020-10-17T23:02:00
35-44;9284;2020-10-17T23:02:00
45-54;10682;2020-10-17T23:02:00
55-64;7610;2020-10-17T23:02:00
65-74;3658;2020-10-17T23:02:00
75-84;2891;2020-10-17T23:02:00
>84;1767;2020-10-17T23:02:00
