Altersgruppe;Anzahl;Timestamp
<5;3018;2021-01-13T16:02:00
5-14;20971;2021-01-13T16:02:00
15-24;53742;2021-01-13T16:02:00
25-34;62299;2021-01-13T16:02:00
35-44;56687;2021-01-13T16:02:00
45-54;68543;2021-01-13T16:02:00
55-64;52610;2021-01-13T16:02:00
65-74;26212;2021-01-13T16:02:00
75-84;23113;2021-01-13T16:02:00
>84;15948;2021-01-13T16:02:00
