Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6697;5767,60769588508;305;2021-01-13T16:02:00
Baden;4884;3340,56072720806;306;2021-01-13T16:02:00
Bludenz;2974;4667,73393602662;801;2021-01-13T16:02:00
Braunau am Inn;4649;4452,72392920083;404;2021-01-13T16:02:00
Bregenz;6478;4820,5502184056;802;2021-01-13T16:02:00
Bruck an der Leitha;3023;2963,43495735712;307;2021-01-13T16:02:00
Bruck-Mürzzuschlag;3836;3875,3737977855;621;2021-01-13T16:02:00
Deutschlandsberg;2072;3406,71807434932;603;2021-01-13T16:02:00
Dornbirn;5304;5956,80641502229;803;2021-01-13T16:02:00
Eferding;2071;6246,22994329835;405;2021-01-13T16:02:00
Eisenstadt(Stadt);528;3607,29657716745;101;2021-01-13T16:02:00
Eisenstadt-Umgebung;1327;3091,29452326042;103;2021-01-13T16:02:00
Feldkirch;5613;5238,01080637184;804;2021-01-13T16:02:00
Feldkirchen;1399;4673,14694191135;210;2021-01-13T16:02:00
Freistadt;3698;5550,80229957521;406;2021-01-13T16:02:00
Gänserndorf;2611;2518,1798892811;308;2021-01-13T16:02:00
Gmünd;1593;4331,98270470182;309;2021-01-13T16:02:00
Gmunden;4985;4904,99945882654;407;2021-01-13T16:02:00
Graz(Stadt);9784;3387,74125191305;601;2021-01-13T16:02:00
Graz-Umgebung;5011;3248,41177233243;606;2021-01-13T16:02:00
Grieskirchen;3910;6041,31580167179;408;2021-01-13T16:02:00
Güssing;1039;4027,60010853975;104;2021-01-13T16:02:00
Hallein;4325;7163,67972968496;502;2021-01-13T16:02:00
Hartberg-Fürstenfeld;3884;4285,93498267529;622;2021-01-13T16:02:00
Hermagor;976;5355,57506584723;203;2021-01-13T16:02:00
Hollabrunn;1214;2387,03842070077;310;2021-01-13T16:02:00
Horn;623;2003,85976198134;311;2021-01-13T16:02:00
Imst;3117;5190,15585453577;702;2021-01-13T16:02:00
Innsbruck-Land;9445;5267,17897812824;703;2021-01-13T16:02:00
Innsbruck-Stadt;6606;5000,37847248505;701;2021-01-13T16:02:00
Jennersdorf;646;3785,30411344193;105;2021-01-13T16:02:00
Kirchdorf an der Krems;2573;4524,67203601449;409;2021-01-13T16:02:00
Kitzbühel;2884;4514,64441696279;704;2021-01-13T16:02:00
Klagenfurt Land;2387;3991,63879598662;204;2021-01-13T16:02:00
Klagenfurt Stadt;4163;4129,26391382406;201;2021-01-13T16:02:00
Korneuburg;2430;2673,59086358085;312;2021-01-13T16:02:00
Krems an der Donau(Stadt);917;3686,28396848368;301;2021-01-13T16:02:00
Krems(Land);2037;3599,19428934907;313;2021-01-13T16:02:00
Kufstein;6580;5999,16121150234;705;2021-01-13T16:02:00
Landeck;2790;6289,16640367882;706;2021-01-13T16:02:00
Leibnitz;3248;3937,73337859464;610;2021-01-13T16:02:00
Leoben;2148;3576,42357642358;611;2021-01-13T16:02:00
Lienz;2755;5650,93430147888;707;2021-01-13T16:02:00
Liezen (inkl. Gröbming);3308;4140,12340271085;612;2021-01-13T16:02:00
Lilienfeld;1002;3881,91538819154;314;2021-01-13T16:02:00
Linz(Stadt);8858;4305,72703498829;401;2021-01-13T16:02:00
Linz-Land;6666;4435,92661356332;410;2021-01-13T16:02:00
Mattersburg;1222;3060,73888541014;106;2021-01-13T16:02:00
Melk;3268;4191,78574177163;315;2021-01-13T16:02:00
Mistelbach;1705;2258,78674668468;316;2021-01-13T16:02:00
Mödling;3612;3035,34513185096;317;2021-01-13T16:02:00
Murau;1063;3843,23366716078;614;2021-01-13T16:02:00
Murtal;2967;4120,60441086606;620;2021-01-13T16:02:00
Neunkirchen;3071;3558,88794891704;318;2021-01-13T16:02:00
Neusiedl am See;1782;2992,3428264374;107;2021-01-13T16:02:00
Oberpullendorf;1416;3774,6914403007;108;2021-01-13T16:02:00
Oberwart;1917;3545,01072564539;109;2021-01-13T16:02:00
Perg;3744;5468,96682685987;411;2021-01-13T16:02:00
Reutte;1072;3281,29782675237;708;2021-01-13T16:02:00
Ried im Innkreis;3771;6161,3620024835;412;2021-01-13T16:02:00
Rohrbach;3947;6982,8745311726;413;2021-01-13T16:02:00
Rust(Stadt);62;3195,87628865979;102;2021-01-13T16:02:00
Salzburg(Stadt);7102;4605,37834525423;501;2021-01-13T16:02:00
Salzburg-Umgebung;7789;5114,88629572961;503;2021-01-13T16:02:00
Sankt Johann im Pongau;5749;7135,14452732305;504;2021-01-13T16:02:00
Sankt Pölten(Land);4451;3396,56909129758;319;2021-01-13T16:02:00
Sankt Pölten(Stadt);2332;4236,61071143086;302;2021-01-13T16:02:00
Sankt Veit an der Glan;2555;4683,3470809275;205;2021-01-13T16:02:00
Schärding;3775;6587,32790060551;414;2021-01-13T16:02:00
Scheibbs;2203;5320,87046832355;320;2021-01-13T16:02:00
Schwaz;6943;8277,99172558511;709;2021-01-13T16:02:00
Spittal an der Drau;2272;2985,89846368164;206;2021-01-13T16:02:00
Steyr(Stadt);1613;4223,28698976252;402;2021-01-13T16:02:00
Steyr-Land;3113;5151,67061081967;415;2021-01-13T16:02:00
Südoststeiermark;3234;3762,7840413278;623;2021-01-13T16:02:00
Tamsweg;1610;7923,22834645669;505;2021-01-13T16:02:00
Tulln;3214;3097,20442127377;321;2021-01-13T16:02:00
Urfahr-Umgebung;4752;5557,56973276417;416;2021-01-13T16:02:00
Villach Land;2361;3650,95565039896;207;2021-01-13T16:02:00
Villach Stadt;2094;3364,23372909403;202;2021-01-13T16:02:00
Vöcklabruck;7034;5162,45513860245;417;2021-01-13T16:02:00
Voitsberg;2003;3915,09157365962;616;2021-01-13T16:02:00
Völkermarkt;2373;5666,45971631883;208;2021-01-13T16:02:00
Waidhofen an der Thaya;878;3391,53275648949;322;2021-01-13T16:02:00
Waidhofen an der Ybbs(Stadt);570;5061,71743184442;303;2021-01-13T16:02:00
Weiz;2857;3162,39221633109;617;2021-01-13T16:02:00
Wels(Stadt);3173;5140,3761725015;403;2021-01-13T16:02:00
Wels-Land;3241;4434,01647194024;418;2021-01-13T16:02:00
Wien(Stadt);76979;4056,88353726052;900;2021-01-13T16:02:00
Wiener Neustadt(Land);2350;3013,16818607275;323;2021-01-13T16:02:00
Wiener Neustadt(Stadt);1794;3962,27665260508;304;2021-01-13T16:02:00
Wolfsberg;2353;4462,69392709479;209;2021-01-13T16:02:00
Zell am See;4772;5456,08378495804;506;2021-01-13T16:02:00
Zwettl;1917;4540,28705414239;325;2021-01-13T16:02:00
