Altersgruppe;Anzahl;Timestamp
<5;235;2020-07-27T16:00:00
5-14;751;2020-07-27T16:00:00
15-24;2241;2020-07-27T16:00:00
25-34;3145;2020-07-27T16:00:00
35-44;2957;2020-07-27T16:00:00
45-54;3990;2020-07-27T16:00:00
55-64;3142;2020-07-27T16:00:00
65-74;1602;2020-07-27T16:00:00
75-84;1505;2020-07-27T16:00:00
>84;982;2020-07-27T16:00:00
