Altersgruppe;Anzahl;Timestamp
<5;832;2020-10-13T16:02:00
5-14;3868;2020-10-13T16:02:00
15-24;10829;2020-10-13T16:02:00
25-34;10518;2020-10-13T16:02:00
35-44;8350;2020-10-13T16:02:00
45-54;9524;2020-10-13T16:02:00
55-64;6740;2020-10-13T16:02:00
65-74;3256;2020-10-13T16:02:00
75-84;2578;2020-10-13T16:02:00
>84;1597;2020-10-13T16:02:00
