Altersgruppe;Anzahl;Timestamp
<5;2378;2020-11-29T02:02:00
5-14;15606;2020-11-29T02:02:00
15-24;41279;2020-11-29T02:02:00
25-34;46471;2020-11-29T02:02:00
35-44;41397;2020-11-29T02:02:00
45-54;49815;2020-11-29T02:02:00
55-64;38033;2020-11-29T02:02:00
65-74;18618;2020-11-29T02:02:00
75-84;15138;2020-11-29T02:02:00
>84;9398;2020-11-29T02:02:00
