Altersgruppe;Anzahl;Timestamp
<5;78;2020-04-23T13:00:00
5-14;329;2020-04-23T13:00:00
15-24;1384;2020-04-23T13:00:00
25-34;2064;2020-04-23T13:00:00
35-44;2076;2020-04-23T13:00:00
45-54;3120;2020-04-23T13:00:00
55-64;2515;2020-04-23T13:00:00
65-74;1331;2020-04-23T13:00:00
75-84;1256;2020-04-23T13:00:00
>84;800;2020-04-23T13:00:00
