Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Korneuburg;2434;2677,9918361958;312;2021-01-13T19:02:00
Krems an der Donau(Stadt);917;3686,28396848368;301;2021-01-13T19:02:00
Krems(Land);2037;3599,19428934907;313;2021-01-13T19:02:00
Kufstein;6585;6003,71984464178;705;2021-01-13T19:02:00
Landeck;2793;6295,92894819891;706;2021-01-13T19:02:00
Leibnitz;3254;3945,00751660928;610;2021-01-13T19:02:00
Leoben;2149;3578,08857808858;611;2021-01-13T19:02:00
Lienz;2759;5659,13892478412;707;2021-01-13T19:02:00
Liezen (inkl. Gröbming);3309;4141,37495150248;612;2021-01-13T19:02:00
Lilienfeld;1002;3881,91538819154;314;2021-01-13T19:02:00
Linz(Stadt);8860;4306,69920185101;401;2021-01-13T19:02:00
Linz-Land;6669;4437,92298017608;410;2021-01-13T19:02:00
Mattersburg;1223;3063,24358171572;106;2021-01-13T19:02:00
Melk;3269;4193,06841794721;315;2021-01-13T19:02:00
Mistelbach;1705;2258,78674668468;316;2021-01-13T19:02:00
Mödling;3616;3038,70653288291;317;2021-01-13T19:02:00
Murau;1064;3846,84912686648;614;2021-01-13T19:02:00
Murtal;2968;4121,99322259875;620;2021-01-13T19:02:00
Neunkirchen;3073;3561,20568773105;318;2021-01-13T19:02:00
Neusiedl am See;1782;2992,3428264374;107;2021-01-13T19:02:00
Oberpullendorf;1416;3774,6914403007;108;2021-01-13T19:02:00
Oberwart;1917;3545,01072564539;109;2021-01-13T19:02:00
Perg;3747;5473,34901181729;411;2021-01-13T19:02:00
Reutte;1073;3284,35873890419;708;2021-01-13T19:02:00
Ried im Innkreis;3784;6182,60244428469;412;2021-01-13T19:02:00
Rohrbach;3947;6982,8745311726;413;2021-01-13T19:02:00
Rust(Stadt);62;3195,87628865979;102;2021-01-13T19:02:00
Salzburg(Stadt);7115;4613,8083534897;501;2021-01-13T19:02:00
Salzburg-Umgebung;7798;5120,79642240332;503;2021-01-13T19:02:00
Sankt Johann im Pongau;5764;7153,76118550879;504;2021-01-13T19:02:00
Sankt Pölten(Land);4455;3399,62150117518;319;2021-01-13T19:02:00
Sankt Pölten(Stadt);2335;4242,06089673716;302;2021-01-13T19:02:00
Sankt Veit an der Glan;2557;4687,01310603978;205;2021-01-13T19:02:00
Schärding;3775;6587,32790060551;414;2021-01-13T19:02:00
Scheibbs;2203;5320,87046832355;320;2021-01-13T19:02:00
Schwaz;6946;8281,56856199254;709;2021-01-13T19:02:00
Spittal an der Drau;2283;3000,35483828574;206;2021-01-13T19:02:00
Steyr(Stadt);1614;4225,90527059932;402;2021-01-13T19:02:00
Steyr-Land;3117;5158,29016830225;415;2021-01-13T19:02:00
Südoststeiermark;3234;3762,7840413278;623;2021-01-13T19:02:00
Tamsweg;1616;7952,75590551181;505;2021-01-13T19:02:00
Tulln;3222;3104,91370421409;321;2021-01-13T19:02:00
Urfahr-Umgebung;4756;5562,24782176481;416;2021-01-13T19:02:00
Villach Land;2367;3660,23380961217;207;2021-01-13T19:02:00
Villach Stadt;2105;3381,90639911315;202;2021-01-13T19:02:00
Vöcklabruck;7036;5163,92299619091;417;2021-01-13T19:02:00
Voitsberg;2006;3920,95541525772;616;2021-01-13T19:02:00
Völkermarkt;2373;5666,45971631883;208;2021-01-13T19:02:00
Waidhofen an der Thaya;880;3399,25834363412;322;2021-01-13T19:02:00
Waidhofen an der Ybbs(Stadt);570;5061,71743184442;303;2021-01-13T19:02:00
Weiz;2860;3165,71289419213;617;2021-01-13T19:02:00
Wels(Stadt);3171;5137,13609927584;403;2021-01-13T19:02:00
Wels-Land;3246;4440,85697868498;418;2021-01-13T19:02:00
Wien(Stadt);77010;4058,51727359972;900;2021-01-13T19:02:00
Wiener Neustadt(Land);2352;3015,73258452898;323;2021-01-13T19:02:00
Wiener Neustadt(Stadt);1796;3966,69390639839;304;2021-01-13T19:02:00
Wolfsberg;2353;4462,69392709479;209;2021-01-13T19:02:00
Zell am See;4788;5474,3774439185;506;2021-01-13T19:02:00
Zwettl;1917;4540,28705414239;325;2021-01-13T19:02:00
