Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6971;6003,58268598102;305;2021-01-26T21:02:00
Baden;5276;3608,68108041559;306;2021-01-26T21:02:00
Bludenz;3087;4845,08899143045;801;2021-01-26T21:02:00
Braunau am Inn;4864;4658,64684698491;404;2021-01-26T21:02:00
Bregenz;6724;5003,60908745898;802;2021-01-26T21:02:00
Bruck an der Leitha;3206;3142,82913439859;307;2021-01-26T21:02:00
Bruck-Mürzzuschlag;3995;4036,00581912228;621;2021-01-26T21:02:00
Deutschlandsberg;2222;3653,34341756959;603;2021-01-26T21:02:00
Dornbirn;5479;6153,34508821779;803;2021-01-26T21:02:00
Eferding;2122;6400,04825672578;405;2021-01-26T21:02:00
Eisenstadt(Stadt);548;3743,93659902986;101;2021-01-26T21:02:00
Eisenstadt-Umgebung;1382;3219,41901367438;103;2021-01-26T21:02:00
Feldkirch;5828;5438,64724381527;804;2021-01-26T21:02:00
Feldkirchen;1481;4947,05548318135;210;2021-01-26T21:02:00
Freistadt;3808;5715,9154020504;406;2021-01-26T21:02:00
Gänserndorf;2871;2768,93698281349;308;2021-01-26T21:02:00
Gmünd;1674;4552,25301172056;309;2021-01-26T21:02:00
Gmunden;5279;5194,2812724464;407;2021-01-26T21:02:00
Graz(Stadt);10253;3550,13399998615;601;2021-01-26T21:02:00
Graz-Umgebung;5224;3386,49034098276;606;2021-01-26T21:02:00
Grieskirchen;4028;6223,63684121074;408;2021-01-26T21:02:00
Güssing;1129;4376,47788502539;104;2021-01-26T21:02:00
Hallein;4601;7620,83015867758;502;2021-01-26T21:02:00
Hartberg-Fürstenfeld;4041;4459,18209706252;622;2021-01-26T21:02:00
Hermagor;1057;5800,04389815628;203;2021-01-26T21:02:00
Hollabrunn;1279;2514,84525541704;310;2021-01-26T21:02:00
Horn;689;2216,14667095529;311;2021-01-26T21:02:00
Imst;3180;5295,05794591714;702;2021-01-26T21:02:00
Innsbruck-Land;9693;5405,48076601345;703;2021-01-26T21:02:00
Innsbruck-Stadt;6768;5123,00355764136;701;2021-01-26T21:02:00
Jennersdorf;706;4136,88034688855;105;2021-01-26T21:02:00
Kirchdorf an der Krems;2657;4672,38771849611;409;2021-01-26T21:02:00
Kitzbühel;3092;4840,2498395454;704;2021-01-26T21:02:00
Klagenfurt Land;2556;4274,2474916388;204;2021-01-26T21:02:00
Klagenfurt Stadt;4274;4239,36439290993;201;2021-01-26T21:02:00
Korneuburg;2558;2814,42198725918;312;2021-01-26T21:02:00
Krems an der Donau(Stadt);944;3794,82231870076;301;2021-01-26T21:02:00
Krems(Land);2172;3837,7270478479;313;2021-01-26T21:02:00
Kufstein;6728;6134,09675242975;705;2021-01-26T21:02:00
Landeck;2836;6392,85875298679;706;2021-01-26T21:02:00
Leibnitz;3408;4131,71039231851;610;2021-01-26T21:02:00
Leoben;2214;3686,31368631369;611;2021-01-26T21:02:00
Lienz;2982;6116,54667405083;707;2021-01-26T21:02:00
Liezen (inkl. Gröbming);3565;4461,77144215967;612;2021-01-26T21:02:00
Lilienfeld;1043;4040,75623740896;314;2021-01-26T21:02:00
Linz(Stadt);9155;4450,09381410225;401;2021-01-26T21:02:00
Linz-Land;6892;4586,31956505826;410;2021-01-26T21:02:00
Mattersburg;1337;3348,77896055103;106;2021-01-26T21:02:00
Melk;3432;4402,14463456556;315;2021-01-26T21:02:00
Mistelbach;1805;2391,26690778056;316;2021-01-26T21:02:00
Mödling;3778;3174,84327467689;317;2021-01-26T21:02:00
Murau;1121;4052,93033009147;614;2021-01-26T21:02:00
Murtal;3167;4398,36675740237;620;2021-01-26T21:02:00
Neunkirchen;3245;3760,53122573617;318;2021-01-26T21:02:00
Neusiedl am See;1921;3225,75228371843;107;2021-01-26T21:02:00
Oberpullendorf;1477;3937,3017353984;108;2021-01-26T21:02:00
Oberwart;1996;3691,10141282639;109;2021-01-26T21:02:00
Perg;3860;5638,4113118801;411;2021-01-26T21:02:00
Reutte;1144;3501,6835016835;708;2021-01-26T21:02:00
Ried im Innkreis;3956;6463,62982811581;412;2021-01-26T21:02:00
Rohrbach;4003;7081,94749133112;413;2021-01-26T21:02:00
Rust(Stadt);67;3453,60824742268;102;2021-01-26T21:02:00
Salzburg(Stadt);7668;4972,40793458314;501;2021-01-26T21:02:00
Salzburg-Umgebung;8200;5384,78208049593;503;2021-01-26T21:02:00
Sankt Johann im Pongau;6139;7619,17764015241;504;2021-01-26T21:02:00
Sankt Pölten(Land);4647;3546,1371752999;319;2021-01-26T21:02:00
Sankt Pölten(Stadt);2409;4376,49880095923;302;2021-01-26T21:02:00
Sankt Veit an der Glan;2622;4806,15892218862;205;2021-01-26T21:02:00
Schärding;3876;6763,57164046277;414;2021-01-26T21:02:00
Scheibbs;2365;5712,1464628167;320;2021-01-26T21:02:00
Schwaz;7234;8624,94485710539;709;2021-01-26T21:02:00
Spittal an der Drau;2596;3411,70440656582;206;2021-01-26T21:02:00
Steyr(Stadt);1646;4309,69025737701;402;2021-01-26T21:02:00
Steyr-Land;3175;5254,27375179969;415;2021-01-26T21:02:00
Südoststeiermark;3523;4099,03777909642;623;2021-01-26T21:02:00
Tamsweg;1782;8769,68503937008;505;2021-01-26T21:02:00
Tulln;3458;3332,33755095354;321;2021-01-26T21:02:00
Urfahr-Umgebung;4831;5649,96199052687;416;2021-01-26T21:02:00
Villach Land;2446;3782,3962392528;207;2021-01-26T21:02:00
Villach Stadt;2163;3475,08956830487;202;2021-01-26T21:02:00
Vöcklabruck;7288;5348,87305233646;417;2021-01-26T21:02:00
Voitsberg;2101;4106,64373253064;616;2021-01-26T21:02:00
Völkermarkt;2455;5862,26658388653;208;2021-01-26T21:02:00
Waidhofen an der Thaya;932;3600,12360939431;322;2021-01-26T21:02:00
Waidhofen an der Ybbs(Stadt);611;5425,80587869639;303;2021-01-26T21:02:00
Weiz;2978;3296,32622339307;617;2021-01-26T21:02:00
Wels(Stadt);3318;5375,28148136148;403;2021-01-26T21:02:00
Wels-Land;3342;4572,19470818398;418;2021-01-26T21:02:00
Wien(Stadt);80405;4237,43775332795;900;2021-01-26T21:02:00
Wiener Neustadt(Land);2560;3282,43002397713;323;2021-01-26T21:02:00
Wiener Neustadt(Stadt);1923;4247,189522274;304;2021-01-26T21:02:00
Wolfsberg;2417;4584,07616735576;209;2021-01-26T21:02:00
Zell am See;4999;5715,6250714596;506;2021-01-26T21:02:00
Zwettl;2100;4973,71038794941;325;2021-01-26T21:02:00
