Altersgruppe;Anzahl;Timestamp
<5;643;2020-09-27T00:00:00
5-14;2383;2020-09-27T00:00:00
15-24;8068;2020-09-27T00:00:00
25-34;7895;2020-09-27T00:00:00
35-44;6189;2020-09-27T00:00:00
45-54;7039;2020-09-27T00:00:00
55-64;5049;2020-09-27T00:00:00
65-74;2427;2020-09-27T00:00:00
75-84;1979;2020-09-27T00:00:00
>84;1208;2020-09-27T00:00:00
