Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;368;316,929913705496;305;2020-09-22T16:00:00
Baden;528;361,141700238709;306;2020-09-22T16:00:00
Bludenz;429;673,321405028722;801;2020-09-22T16:00:00
Braunau am Inn;290;277,756493755268;404;2020-09-22T16:00:00
Bregenz;499;371,326730315591;802;2020-09-22T16:00:00
Bruck an der Leitha;313;306,832663464366;307;2020-09-22T16:00:00
Bruck-Mürzzuschlag;132;133,354885638083;621;2020-09-22T16:00:00
Deutschlandsberg;96;157,840219660972;603;2020-09-22T16:00:00
Dornbirn;417;468,323581271549;803;2020-09-22T16:00:00
Eferding;125;377,005670165279;405;2020-09-22T16:00:00
Eisenstadt(Stadt);47;321,104051376648;101;2020-09-22T16:00:00
Eisenstadt-Umgebung;95;221,305937987747;103;2020-09-22T16:00:00
Feldkirch;391;364,878358327345;804;2020-09-22T16:00:00
Feldkirchen;31;103,550789992317;210;2020-09-22T16:00:00
Freistadt;260;390,267333123189;406;2020-09-22T16:00:00
Gänserndorf;350;337,557625908994;308;2020-09-22T16:00:00
Gmünd;43;116,933619775379;309;2020-09-22T16:00:00
Gmunden;234;230,24470879948;407;2020-09-22T16:00:00
Graz(Stadt);1140;394,728641371717;601;2020-09-22T16:00:00
Graz-Umgebung;406;263,192013483729;606;2020-09-22T16:00:00
Grieskirchen;170;262,665904420513;408;2020-09-22T16:00:00
Güssing;52;201,573826413924;104;2020-09-22T16:00:00
Hallein;148;245,138635836618;502;2020-09-22T16:00:00
Hartberg-Fürstenfeld;379;418,220741100395;622;2020-09-22T16:00:00
Hermagor;5;27,4363476733977;203;2020-09-22T16:00:00
Hollabrunn;81;159,266978646427;310;2020-09-22T16:00:00
Horn;107;344,162110003216;311;2020-09-22T16:00:00
Imst;388;646,063673904356;702;2020-09-22T16:00:00
Innsbruck-Land;810;451,711484625079;703;2020-09-22T16:00:00
Innsbruck-Stadt;1095;828,854742260238;701;2020-09-22T16:00:00
Jennersdorf;17;99,6132661432087;105;2020-09-22T16:00:00
Kirchdorf an der Krems;135;237,400203988323;409;2020-09-22T16:00:00
Kitzbühel;443;693,476933673549;704;2020-09-22T16:00:00
Klagenfurt Land;88;147,157190635452;204;2020-09-22T16:00:00
Klagenfurt Stadt;186;184,492694684428;201;2020-09-22T16:00:00
Korneuburg;361;397,187778499048;312;2020-09-22T16:00:00
Krems an der Donau(Stadt);92;369,834378517447;301;2020-09-22T16:00:00
Krems(Land);257;454,095695808891;313;2020-09-22T16:00:00
Kufstein;879;801,407705913459;705;2020-09-22T16:00:00
Landeck;1091;2459,31202380416;706;2020-09-22T16:00:00
Leibnitz;247;299,45201493623;610;2020-09-22T16:00:00
Leoben;85;141,525141525142;611;2020-09-22T16:00:00
Lienz;180;369,208048735462;707;2020-09-22T16:00:00
Liezen (inkl. Gröbming);157;196,493160285854;612;2020-09-22T16:00:00
Lilienfeld;89;344,80086781342;314;2020-09-22T16:00:00
Linz(Stadt);1205;585,730534788991;401;2020-09-22T16:00:00
Linz-Land;874;581,608139852136;410;2020-09-22T16:00:00
Mattersburg;123;308,077645585473;106;2020-09-22T16:00:00
Melk;270;346,322567404633;315;2020-09-22T16:00:00
Mistelbach;259;343,123617238319;316;2020-09-22T16:00:00
