Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;890;766,48810651601;305;2020-10-28T19:02:00
Baden;1264;864,551342995698;306;2020-10-28T19:02:00
Bludenz;775;1216,37316759268;801;2020-10-28T19:02:00
Braunau am Inn;668;639,797716650065;404;2020-10-28T19:02:00
Bregenz;1395;1038,07773304659;802;2020-10-28T19:02:00
Bruck an der Leitha;898;880,305852367415;307;2020-10-28T19:02:00
Bruck-Mürzzuschlag;457;461,690778307605;621;2020-10-28T19:02:00
Deutschlandsberg;248;407,753900790845;603;2020-10-28T19:02:00
Dornbirn;1221;1371,27839983828;803;2020-10-28T19:02:00
Eferding;407;1227,53046205815;405;2020-10-28T19:02:00
Eisenstadt(Stadt);80;546,560087449614;101;2020-10-28T19:02:00
Eisenstadt-Umgebung;299;696,531320614066;103;2020-10-28T19:02:00
Feldkirch;1273;1187,95434821154;804;2020-10-28T19:02:00
Feldkirchen;94;313,99271804122;210;2020-10-28T19:02:00
Freistadt;668;1002,68684048573;406;2020-10-28T19:02:00
Gänserndorf;824;794,707096425747;308;2020-10-28T19:02:00
Gmünd;322;875,642455062138;309;2020-10-28T19:02:00
Gmunden;952;936,722063150023;407;2020-10-28T19:02:00
Graz(Stadt);2309;799,498625374819;601;2020-10-28T19:02:00
Graz-Umgebung;950;615,843381304291;606;2020-10-28T19:02:00
Grieskirchen;750;1158,82016656109;408;2020-10-28T19:02:00
Güssing;157;608,597898980502;104;2020-10-28T19:02:00
Hallein;1032;1709,3450823202;502;2020-10-28T19:02:00
Hartberg-Fürstenfeld;694;765,818454679879;622;2020-10-28T19:02:00
Hermagor;93;510,316066725198;203;2020-10-28T19:02:00
Hollabrunn;213;418,813166070235;310;2020-10-28T19:02:00
Horn;170;546,799614023802;311;2020-10-28T19:02:00
Imst;824;1372,05275076595;702;2020-10-28T19:02:00
Innsbruck-Land;2350;1310,52097391227;703;2020-10-28T19:02:00
Innsbruck-Stadt;2673;2023,3139050791;701;2020-10-28T19:02:00
Jennersdorf;67;392,593460682058;105;2020-10-28T19:02:00
Kirchdorf an der Krems;290;509,97080856751;409;2020-10-28T19:02:00
Kitzbühel;645;1009,6898921432;704;2020-10-28T19:02:00
Klagenfurt Land;222;371,23745819398;204;2020-10-28T19:02:00
Klagenfurt Stadt;596;591,170139956555;201;2020-10-28T19:02:00
Korneuburg;886;974,815434210961;312;2020-10-28T19:02:00
Krems an der Donau(Stadt);230;924,585946293616;301;2020-10-28T19:02:00
Krems(Land);553;977,100855184112;313;2020-10-28T19:02:00
Kufstein;1603;1461,49778450429;705;2020-10-28T19:02:00
Landeck;1443;3252,78391416077;706;2020-10-28T19:02:00
Leibnitz;577;699,52960574172;610;2020-10-28T19:02:00
