Altersgruppe;Anzahl;Timestamp
<5;843;2020-10-14T11:02:00
5-14;3969;2020-10-14T11:02:00
15-24;10996;2020-10-14T11:02:00
25-34;10699;2020-10-14T11:02:00
35-44;8496;2020-10-14T11:02:00
45-54;9729;2020-10-14T11:02:00
55-64;6859;2020-10-14T11:02:00
65-74;3305;2020-10-14T11:02:00
75-84;2616;2020-10-14T11:02:00
>84;1630;2020-10-14T11:02:00
