Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;466;401,329727681417;305;2020-10-14T11:02:00
Baden;825;564,283906622983;306;2020-10-14T11:02:00
Bludenz;515;808,299588787394;801;2020-10-14T11:02:00
Braunau am Inn;422;404,183587464562;404;2020-10-14T11:02:00
Bregenz;747;555,873882857207;802;2020-10-14T11:02:00
Bruck an der Leitha;546;535,241642976179;307;2020-10-14T11:02:00
Bruck-Mürzzuschlag;242;244,483957003152;621;2020-10-14T11:02:00
Deutschlandsberg;125;205,521119350224;603;2020-10-14T11:02:00
Dornbirn;571;641,277613683584;803;2020-10-14T11:02:00
Eferding;144;434,310532030402;405;2020-10-14T11:02:00
Eisenstadt(Stadt);49;334,768053562889;101;2020-10-14T11:02:00
Eisenstadt-Umgebung;145;337,782747454982;103;2020-10-14T11:02:00
Feldkirch;688;642,036599818961;804;2020-10-14T11:02:00
Feldkirchen;47;156,99635902061;210;2020-10-14T11:02:00
Freistadt;344;516,353702286066;406;2020-10-14T11:02:00
Gänserndorf;584;563,239010088151;308;2020-10-14T11:02:00
Gmünd;159;432,382454518261;309;2020-10-14T11:02:00
Gmunden;437;429,986913441765;407;2020-10-14T11:02:00
Graz(Stadt);1451;502,413384763474;601;2020-10-14T11:02:00
Graz-Umgebung;546;353,947880202256;606;2020-10-14T11:02:00
Grieskirchen;260;401,724324407843;408;2020-10-14T11:02:00
Güssing;109;422,529751521495;104;2020-10-14T11:02:00
Hallein;484;801,669592871103;502;2020-10-14T11:02:00
Hartberg-Fürstenfeld;432;476,705435766149;622;2020-10-14T11:02:00
Hermagor;59;323,748902546093;203;2020-10-14T11:02:00
Hollabrunn;130;255,613669432538;310;2020-10-14T11:02:00
Horn;129;414,924412994532;311;2020-10-14T11:02:00
Imst;528;879,179432529639;702;2020-10-14T11:02:00
Innsbruck-Land;1335;744,487446882075;703;2020-10-14T11:02:00
Innsbruck-Stadt;1644;1244,41753084551;701;2020-10-14T11:02:00
Jennersdorf;19;111,332473924763;105;2020-10-14T11:02:00
Kirchdorf an der Krems;162;284,880244785988;409;2020-10-14T11:02:00
Kitzbühel;500;782,70534274667;704;2020-10-14T11:02:00
Klagenfurt Land;137;229,096989966555;204;2020-10-14T11:02:00
Klagenfurt Stadt;283;280,706626858566;201;2020-10-14T11:02:00
