Altersgruppe;Anzahl;Timestamp
<5;826;2020-10-13T11:02:00
5-14;3820;2020-10-13T11:02:00
15-24;10715;2020-10-13T11:02:00
25-34;10435;2020-10-13T11:02:00
35-44;8283;2020-10-13T11:02:00
45-54;9409;2020-10-13T11:02:00
55-64;6682;2020-10-13T11:02:00
65-74;3223;2020-10-13T11:02:00
75-84;2564;2020-10-13T11:02:00
>84;1582;2020-10-13T11:02:00
