Altersgruppe;Anzahl;Timestamp
<5;2974;2021-01-08T10:02:00
5-14;20572;2021-01-08T10:02:00
15-24;52506;2021-01-08T10:02:00
25-34;60816;2021-01-08T10:02:00
35-44;55509;2021-01-08T10:02:00
45-54;66960;2021-01-08T10:02:00
55-64;51375;2021-01-08T10:02:00
65-74;25563;2021-01-08T10:02:00
75-84;22386;2021-01-08T10:02:00
>84;15404;2021-01-08T10:02:00
