Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Lilienfeld;124;480,396714706338;314;2020-10-16T00:02:00
Linz(Stadt);1701;826,82791674363;401;2020-10-16T00:02:00
Linz-Land;1117;743,313835486082;410;2020-10-16T00:02:00
Mattersburg;170;425,798371947401;106;2020-10-16T00:02:00
Melk;423;542,572022267258;315;2020-10-16T00:02:00
Mistelbach;419;555,09187499172;316;2020-10-16T00:02:00
Mödling;778;653,792500714298;317;2020-10-16T00:02:00
Murau;43;155,464767345168;614;2020-10-16T00:02:00
Murtal;179;248,597300149992;620;2020-10-16T00:02:00
Neunkirchen;568;658,237823179706;318;2020-10-16T00:02:00
Neusiedl am See;330;554,13756045137;107;2020-10-16T00:02:00
Oberpullendorf;111;295,897422226961;108;2020-10-16T00:02:00
Oberwart;305;564,021007470967;109;2020-10-16T00:02:00
Perg;492;718,678333016842;411;2020-10-16T00:02:00
Reutte;137;419,34496479951;708;2020-10-16T00:02:00
Ried im Innkreis;402;656,81981569832;412;2020-10-16T00:02:00
Rohrbach;375;663,435001061496;413;2020-10-16T00:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-16T00:02:00
Salzburg(Stadt);730;473,377385530215;501;2020-10-16T00:02:00
Salzburg-Umgebung;749;491,853875401396;503;2020-10-16T00:02:00
Sankt Johann im Pongau;781;969,307336204436;504;2020-10-16T00:02:00
Sankt Pölten(Land);722;550,959982906505;319;2020-10-16T00:02:00
Sankt Pölten(Stadt);389;706,70736138362;302;2020-10-16T00:02:00
Sankt Veit an der Glan;168;307,94610943085;205;2020-10-16T00:02:00
Schärding;244;425,776955694767;414;2020-10-16T00:02:00
Scheibbs;184;444,412240658889;320;2020-10-16T00:02:00
Schwaz;923;1100,47333468458;709;2020-10-16T00:02:00
Spittal an der Drau;101;132,735803183031;206;2020-10-16T00:02:00
Steyr(Stadt);213;557,693818238944;402;2020-10-16T00:02:00
Steyr-Land;350;579,21127972595;415;2020-10-16T00:02:00
Südoststeiermark;122;141,947944663572;623;2020-10-16T00:02:00
Tamsweg;67;329,724409448819;505;2020-10-16T00:02:00
Tulln;509;490,503127077893;321;2020-10-16T00:02:00
Urfahr-Umgebung;549;642,067715338284;416;2020-10-16T00:02:00
Villach Land;149;230,407620461434;207;2020-10-16T00:02:00
Villach Stadt;143;229,744710248542;202;2020-10-16T00:02:00
Vöcklabruck;710;521,089443902153;417;2020-10-16T00:02:00
Voitsberg;227;443,697347588984;616;2020-10-16T00:02:00
Völkermarkt;155;370,122737475524;208;2020-10-16T00:02:00
Waidhofen an der Thaya;182;703,028430160692;322;2020-10-16T00:02:00
Waidhofen an der Ybbs(Stadt);38;337,447828789628;303;2020-10-16T00:02:00
Weiz;365;404,015806426619;617;2020-10-16T00:02:00
Wels(Stadt);561;908,840539796199;403;2020-10-16T00:02:00
Wels-Land;379;518,510411251266;418;2020-10-16T00:02:00
Wien(Stadt);22186;1169,22820714301;900;2020-10-16T00:02:00
Wiener Neustadt(Land);342;438,512136015694;323;2020-10-16T00:02:00
Wiener Neustadt(Stadt);312;689,091591757404;304;2020-10-16T00:02:00
Wolfsberg;97;183,969957895535;209;2020-10-16T00:02:00
Zell am See;537;613,980928860534;506;2020-10-16T00:02:00
Zwettl;234;554,213443228649;325;2020-10-16T00:02:00
