Altersgruppe;Anzahl;Timestamp
<5;185;2020-07-07T14:00:00
5-14;591;2020-07-07T14:00:00
15-24;1853;2020-07-07T14:00:00
25-34;2706;2020-07-07T14:00:00
35-44;2666;2020-07-07T14:00:00
45-54;3664;2020-07-07T14:00:00
55-64;2863;2020-07-07T14:00:00
65-74;1482;2020-07-07T14:00:00
75-84;1417;2020-07-07T14:00:00
>84;929;2020-07-07T14:00:00
