Altersgruppe;Anzahl;Timestamp
<5;343;2020-08-28T11:00:00
5-14;1088;2020-08-28T11:00:00
15-24;4174;2020-08-28T11:00:00
25-34;4486;2020-08-28T11:00:00
35-44;3744;2020-08-28T11:00:00
45-54;4717;2020-08-28T11:00:00
55-64;3490;2020-08-28T11:00:00
65-74;1783;2020-08-28T11:00:00
75-84;1576;2020-08-28T11:00:00
>84;1010;2020-08-28T11:00:00
