Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;525;452,141860585287;305;2020-10-18T05:02:00
Baden;890;608,742638659945;306;2020-10-18T05:02:00
Bludenz;567;889,914304548451;801;2020-10-18T05:02:00
Braunau am Inn;454;434,832579878936;404;2020-10-18T05:02:00
Bregenz;914;680,14555412515;802;2020-10-18T05:02:00
Bruck an der Leitha;625;612,685030879326;307;2020-10-18T05:02:00
Bruck-Mürzzuschlag;254;256,607128424796;621;2020-10-18T05:02:00
Deutschlandsberg;143;235,116160536657;603;2020-10-18T05:02:00
Dornbirn;660;741,23156748015;803;2020-10-18T05:02:00
Eferding;169;509,711666063458;405;2020-10-18T05:02:00
Eisenstadt(Stadt);52;355,264056842249;101;2020-10-18T05:02:00
Eisenstadt-Umgebung;166;386,70300743122;103;2020-10-18T05:02:00
Feldkirch;819;764,284847749606;804;2020-10-18T05:02:00
Feldkirchen;48;160,336707084878;210;2020-10-18T05:02:00
Freistadt;384;576,394830458864;406;2020-10-18T05:02:00
Gänserndorf;627;604,71037555697;308;2020-10-18T05:02:00
Gmünd;174;473,173252114323;309;2020-10-18T05:02:00
Gmunden;510;501,815390973227;407;2020-10-18T05:02:00
Graz(Stadt);1563;541,193742512275;601;2020-10-18T05:02:00
Graz-Umgebung;597;387,008945935434;606;2020-10-18T05:02:00
Grieskirchen;351;542,327837950588;408;2020-10-18T05:02:00
Güssing;118;457,417529170059;104;2020-10-18T05:02:00
Hallein;653;1081,59141352238;502;2020-10-18T05:02:00
Hartberg-Fürstenfeld;475;524,155282381762;622;2020-10-18T05:02:00
Hermagor;62;340,210711150132;203;2020-10-18T05:02:00
Hollabrunn;138;271,343741397617;310;2020-10-18T05:02:00
Horn;135;434,223222901254;311;2020-10-18T05:02:00
Imst;603;1004,06287465033;702;2020-10-18T05:02:00
Innsbruck-Land;1524;849,886793294594;703;2020-10-18T05:02:00
Innsbruck-Stadt;1847;1398,07735977594;701;2020-10-18T05:02:00
Jennersdorf;29;169,928512832533;105;2020-10-18T05:02:00
Kirchdorf an der Krems;176;309,499525199592;409;2020-10-18T05:02:00
Kitzbühel;510;798,359449601603;704;2020-10-18T05:02:00
Klagenfurt Land;141;235,785953177258;204;2020-10-18T05:02:00
Klagenfurt Stadt;345;342,204191753375;201;2020-10-18T05:02:00
Korneuburg;612;673,348810087029;312;2020-10-18T05:02:00
Krems an der Donau(Stadt);161;647,210162405531;301;2020-10-18T05:02:00
Krems(Land);391;690,861544985511;313;2020-10-18T05:02:00
Kufstein;1133;1032,98626939698;705;2020-10-18T05:02:00
Landeck;1287;2901,13159911636;706;2020-10-18T05:02:00
Leibnitz;336;407,351728820135;610;2020-10-18T05:02:00
Leoben;199;331,335331335331;611;2020-10-18T05:02:00
Lienz;226;463,561216745636;707;2020-10-18T05:02:00
Liezen (inkl. Gröbming);262;327,905783406966;612;2020-10-18T05:02:00
Lilienfeld;126;488,145048814505;314;2020-10-18T05:02:00
Linz(Stadt);1762;856,479006056599;401;2020-10-18T05:02:00
Linz-Land;1145;761,946590538553;410;2020-10-18T05:02:00
Mattersburg;174;435,817157169693;106;2020-10-18T05:02:00
Melk;442;566,94286960314;315;2020-10-18T05:02:00
Mistelbach;427;565,69028787939;316;2020-10-18T05:02:00
Mödling;812;682,364409485874;317;2020-10-18T05:02:00
Murau;43;155,464767345168;614;2020-10-18T05:02:00
Murtal;196;272,207099605577;620;2020-10-18T05:02:00
Neunkirchen;584;676,77973369181;318;2020-10-18T05:02:00
Neusiedl am See;360;604,513702310586;107;2020-10-18T05:02:00
Oberpullendorf;121;322,554847652814;108;2020-10-18T05:02:00
Oberwart;316;584,362748724018;109;2020-10-18T05:02:00
Perg;497;725,981974612542;411;2020-10-18T05:02:00
Reutte;144;440,771349862259;708;2020-10-18T05:02:00
Ried im Innkreis;423;691,131298607934;412;2020-10-18T05:02:00
Rohrbach;393;695,279881112448;413;2020-10-18T05:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-18T05:02:00
Salzburg(Stadt);767;497,370485892705;501;2020-10-18T05:02:00
Salzburg-Umgebung;852;559,491991778357;503;2020-10-18T05:02:00
Sankt Johann im Pongau;835;1036,32730567312;504;2020-10-18T05:02:00
Sankt Pölten(Land);764;583,010286621288;319;2020-10-18T05:02:00
Sankt Pölten(Stadt);406;737,591744785989;302;2020-10-18T05:02:00
Sankt Veit an der Glan;175;320,777197323802;205;2020-10-18T05:02:00
Schärding;288;502,556406721692;414;2020-10-18T05:02:00
Scheibbs;188;454,073376325387;320;2020-10-18T05:02:00
Schwaz;994;1185,12512966032;709;2020-10-18T05:02:00
Spittal an der Drau;108;141,935314294726;206;2020-10-18T05:02:00
Steyr(Stadt);232;607,441154138193;402;2020-10-18T05:02:00
Steyr-Land;368;608,999288397571;415;2020-10-18T05:02:00
Südoststeiermark;137;159,400560810732;623;2020-10-18T05:02:00
Tamsweg;74;364,173228346457;505;2020-10-18T05:02:00
Tulln;552;531,940522882115;321;2020-10-18T05:02:00
Urfahr-Umgebung;573;670,136249342144;416;2020-10-18T05:02:00
Villach Land;155;239,685779674646;207;2020-10-18T05:02:00
Villach Stadt;150;240,990954806163;202;2020-10-18T05:02:00
Vöcklabruck;766;562,189456378942;417;2020-10-18T05:02:00
Voitsberg;239;467,152713981353;616;2020-10-18T05:02:00
Völkermarkt;165;394,001623764268;208;2020-10-18T05:02:00
Waidhofen an der Thaya;193;745,519159456119;322;2020-10-18T05:02:00
Waidhofen an der Ybbs(Stadt);42;372,968652872747;303;2020-10-18T05:02:00
Weiz;382;422,832980972516;617;2020-10-18T05:02:00
Wels(Stadt);597;967,161857857988;403;2020-10-18T05:02:00
Wels-Land;395;540,400032834432;418;2020-10-18T05:02:00
Wien(Stadt);23213;1223,35231102545;900;2020-10-18T05:02:00
Wiener Neustadt(Land);356;456,462925209319;323;2020-10-18T05:02:00
Wiener Neustadt(Stadt);327;722,22099520728;304;2020-10-18T05:02:00
Wolfsberg;109;206,729127944468;209;2020-10-18T05:02:00
Zell am See;557;636,848002561112;506;2020-10-18T05:02:00
Zwettl;250;592,108379517787;325;2020-10-18T05:02:00
