Altersgruppe;Anzahl;Timestamp
<5;1075;2020-10-25T21:02:00
5-14;5749;2020-10-25T21:02:00
15-24;15049;2020-10-25T21:02:00
25-34;14876;2020-10-25T21:02:00
35-44;12000;2020-10-25T21:02:00
45-54;13950;2020-10-25T21:02:00
55-64;10060;2020-10-25T21:02:00
65-74;4898;2020-10-25T21:02:00
75-84;3843;2020-10-25T21:02:00
>84;2395;2020-10-25T21:02:00
