Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;461;397,023614723461;305;2020-10-13T17:02:00
Baden;816;558,128082187096;306;2020-10-13T17:02:00
Bludenz;513;805,160561258122;801;2020-10-13T17:02:00
Braunau am Inn;417;399,394682399816;404;2020-10-13T17:02:00
Bregenz;741;551,40903239249;802;2020-10-13T17:02:00
Bruck an der Leitha;533;522,497794333889;307;2020-10-13T17:02:00
Bruck-Mürzzuschlag;235;237,412107007193;621;2020-10-13T17:02:00
Deutschlandsberg;122;200,588612485819;603;2020-10-13T17:02:00
Dornbirn;561;630,046832358127;803;2020-10-13T17:02:00
Eferding;141;425,262395946435;405;2020-10-13T17:02:00
Eisenstadt(Stadt);49;334,768053562889;101;2020-10-13T17:02:00
Eisenstadt-Umgebung;144;335,453211265637;103;2020-10-13T17:02:00
Feldkirch;684;638,303828889781;804;2020-10-13T17:02:00
Feldkirchen;44;146,975314827805;210;2020-10-13T17:02:00
Freistadt;342;513,351645877426;406;2020-10-13T17:02:00
Gänserndorf;571;550,701155411531;308;2020-10-13T17:02:00
Gmünd;157;426,943681505452;309;2020-10-13T17:02:00
Gmunden;430;423,099251212721;407;2020-10-13T17:02:00
Graz(Stadt);1439;498,258346433246;601;2020-10-13T17:02:00
Graz-Umgebung;538;348,761830675483;606;2020-10-13T17:02:00
Grieskirchen;259;400,179230852428;408;2020-10-13T17:02:00
Güssing;109;422,529751521495;104;2020-10-13T17:02:00
Hallein;456;755,29201311823;502;2020-10-13T17:02:00
Hartberg-Fürstenfeld;430;474,498466156121;622;2020-10-13T17:02:00
Hermagor;59;323,748902546093;203;2020-10-13T17:02:00
Hollabrunn;121;237,917338471824;310;2020-10-13T17:02:00
Horn;129;414,924412994532;311;2020-10-13T17:02:00
Imst;516;859,198081790329;702;2020-10-13T17:02:00
Innsbruck-Land;1282;714,931016406607;703;2020-10-13T17:02:00
Innsbruck-Stadt;1628;1232,3064113239;701;2020-10-13T17:02:00
Jennersdorf;19;111,332473924763;105;2020-10-13T17:02:00
Kirchdorf an der Krems;161;283,121724756445;409;2020-10-13T17:02:00
Kitzbühel;496;776,443700004696;704;2020-10-13T17:02:00
Klagenfurt Land;135;225,752508361204;204;2020-10-13T17:02:00
Klagenfurt Stadt;281;278,722834442604;201;2020-10-13T17:02:00
