Altersgruppe;Anzahl;Timestamp
<5;2923;2021-01-03T02:02:00
5-14;20067;2021-01-03T02:02:00
15-24;51124;2021-01-03T02:02:00
25-34;59125;2021-01-03T02:02:00
35-44;53954;2021-01-03T02:02:00
45-54;65138;2021-01-03T02:02:00
55-64;49891;2021-01-03T02:02:00
65-74;24769;2021-01-03T02:02:00
75-84;21642;2021-01-03T02:02:00
>84;14767;2021-01-03T02:02:00
