Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3482;2998,77706391994;305;2020-11-21T18:02:00
Baden;2889;1976,01964391976;306;2020-11-21T18:02:00
Bludenz;2041;3203,3775936215;801;2020-11-21T18:02:00
Braunau am Inn;2515;2408,81924756724;404;2020-11-21T18:02:00
Bregenz;4535;3374,68280958157;802;2020-11-21T18:02:00
Bruck an der Leitha;1896;1858,64130967552;307;2020-11-21T18:02:00
Bruck-Mürzzuschlag;2157;2179,14006304049;621;2020-11-21T18:02:00
Deutschlandsberg;967;1589,91137929334;603;2020-11-21T18:02:00
Dornbirn;3801;4268,81998180613;803;2020-11-21T18:02:00
Eferding;1540;4644,70985643624;405;2020-11-21T18:02:00
Eisenstadt(Stadt);315;2152,08034433286;101;2020-11-21T18:02:00
Eisenstadt-Umgebung;860;2003,40112283644;103;2020-11-21T18:02:00
Feldkirch;3655;3410,81943653823;804;2020-11-21T18:02:00
Feldkirchen;594;1984,16675017537;210;2020-11-21T18:02:00
Freistadt;2441;3664,00984674502;406;2020-11-21T18:02:00
Gänserndorf;1510;1456,32004320738;308;2020-11-21T18:02:00
Gmünd;957;2602,45288662878;309;2020-11-21T18:02:00
Gmunden;2868;2821,97361041415;407;2020-11-21T18:02:00
Graz(Stadt);6187;2142,26851242703;601;2020-11-21T18:02:00
Graz-Umgebung;2828;1833,26850771425;606;2020-11-21T18:02:00
Grieskirchen;2588;3998,70212141345;408;2020-11-21T18:02:00
Güssing;617;2391,75097879598;104;2020-11-21T18:02:00
Hallein;2351;3894,06035710736;502;2020-11-21T18:02:00
Hartberg-Fürstenfeld;2233;2464,08156959679;622;2020-11-21T18:02:00
Hermagor;409;2244,29323968393;203;2020-11-21T18:02:00
Hollabrunn;890;1749,97050611507;310;2020-11-21T18:02:00
Horn;421;1354,13316178836;311;2020-11-21T18:02:00
Imst;2038;3393,49940055948;702;2020-11-21T18:02:00
Innsbruck-Land;6209;3462,56371362607;703;2020-11-21T18:02:00
Innsbruck-Stadt;5092;3854,36378775263;701;2020-11-21T18:02:00
Jennersdorf;409;2396,57799132779;105;2020-11-21T18:02:00
Kirchdorf an der Krems;1382;2430,27468082861;409;2020-11-21T18:02:00
Kitzbühel;1841;2881,92107199324;704;2020-11-21T18:02:00
Klagenfurt Land;1250;2090,30100334448;204;2020-11-21T18:02:00
Klagenfurt Stadt;2408;2388,48606881776;201;2020-11-21T18:02:00
Korneuburg;1814;1995,84108087887;312;2020-11-21T18:02:00
Krems an der Donau(Stadt);675;2713,45875542692;301;2020-11-21T18:02:00
Krems(Land);1425;2517,84578415436;313;2020-11-21T18:02:00
Kufstein;4485;4089,0939260772;705;2020-11-21T18:02:00
Landeck;1978;4458,77102024255;706;2020-11-21T18:02:00
Leibnitz;1949;2362,88249842394;610;2020-11-21T18:02:00
Leoben;1263;2102,8971028971;611;2020-11-21T18:02:00
Lienz;1319;2705,47453490042;707;2020-11-21T18:02:00
Liezen (inkl. Gröbming);1842;2305,3528741818;612;2020-11-21T18:02:00
Lilienfeld;649;2514,33441810011;314;2020-11-21T18:02:00
Linz(Stadt);6085;2957,81767982657;401;2020-11-21T18:02:00
Linz-Land;4502;2995,88083022233;410;2020-11-21T18:02:00
Mattersburg;730;1828,42830306825;106;2020-11-21T18:02:00
Melk;1809;2320,36120161104;315;2020-11-21T18:02:00
Mistelbach;1111;1471,85458977518;316;2020-11-21T18:02:00
Mödling;2346;1971,46170523874;317;2020-11-21T18:02:00
Murau;463;1673,95784373983;614;2020-11-21T18:02:00
Murtal;1342;1863,7853452586;620;2020-11-21T18:02:00
Neunkirchen;1656;1919,0877380028;318;2020-11-21T18:02:00
Neusiedl am See;1057;1774,91939817303;107;2020-11-21T18:02:00
Oberpullendorf;949;2529,78967291339;108;2020-11-21T18:02:00
Oberwart;1379;2550,1146534507;109;2020-11-21T18:02:00
Perg;2402;3508,6694225741;411;2020-11-21T18:02:00
Reutte;619;1894,70462197735;708;2020-11-21T18:02:00
Ried im Innkreis;2691;4396,77145284622;412;2020-11-21T18:02:00
Rohrbach;2873;5082,79668813247;413;2020-11-21T18:02:00
Rust(Stadt);38;1958,76288659794;102;2020-11-21T18:02:00
Salzburg(Stadt);3952;2562,72250358275;501;2020-11-21T18:02:00
Salzburg-Umgebung;4626;3037,80511028953;503;2020-11-21T18:02:00
Sankt Johann im Pongau;3665;4548,67015005027;504;2020-11-21T18:02:00
Sankt Pölten(Land);2824;2155,00137358445;319;2020-11-21T18:02:00
Sankt Pölten(Stadt);1407;2556,13690865489;302;2020-11-21T18:02:00
Sankt Veit an der Glan;1293;2370,08523508386;205;2020-11-21T18:02:00
Schärding;2155;3760,44811279599;414;2020-11-21T18:02:00
Scheibbs;1320;3188,17476994421;320;2020-11-21T18:02:00
Schwaz;5207;6208,19572448821;709;2020-11-21T18:02:00
Spittal an der Drau;845;1110,51241276892;206;2020-11-21T18:02:00
Steyr(Stadt);1085;2840,83470793077;402;2020-11-21T18:02:00
Steyr-Land;2071;3427,27588660698;415;2020-11-21T18:02:00
Südoststeiermark;1983;2307,23585465461;623;2020-11-21T18:02:00
Tamsweg;698;3435,03937007874;505;2020-11-21T18:02:00
Tulln;2123;2045,85096028756;321;2020-11-21T18:02:00
Urfahr-Umgebung;3464;4051,22507455704;416;2020-11-21T18:02:00
Villach Land;1107;1711,82037483763;207;2020-11-21T18:02:00
