Altersgruppe;Anzahl;Timestamp
<5;2126;2020-11-21T18:02:00
5-14;13791;2020-11-21T18:02:00
15-24;37202;2020-11-21T18:02:00
25-34;41306;2020-11-21T18:02:00
35-44;35905;2020-11-21T18:02:00
45-54;43512;2020-11-21T18:02:00
55-64;33295;2020-11-21T18:02:00
65-74;16416;2020-11-21T18:02:00
75-84;12866;2020-11-21T18:02:00
>84;7632;2020-11-21T18:02:00
