Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5980;5150,11109771432;305;2020-12-28T18:02:00
Baden;4268;2919,22874359623;306;2020-12-28T18:02:00
Bludenz;2775;4355,40069686411;801;2020-12-28T18:02:00
Braunau am Inn;4262;4082,06267718949;404;2020-12-28T18:02:00
Bregenz;6057;4507,26654413133;802;2020-12-28T18:02:00
Bruck an der Leitha;2734;2680,12939907852;307;2020-12-28T18:02:00
Bruck-Mürzzuschlag;3532;3568,25345510386;621;2020-12-28T18:02:00
Deutschlandsberg;1777;2921,68823268279;603;2020-12-28T18:02:00
Dornbirn;4876;5476,12897429274;803;2020-12-28T18:02:00
Eferding;2004;6044,15490408976;405;2020-12-28T18:02:00
Eisenstadt(Stadt);488;3334,01653344265;101;2020-12-28T18:02:00
Eisenstadt-Umgebung;1217;2835,0455424325;103;2020-12-28T18:02:00
Feldkirch;5154;4809,67534224843;804;2020-12-28T18:02:00
Feldkirchen;1183;3951,63176002939;210;2020-12-28T18:02:00
Freistadt;3522;5286,6213356149;406;2020-12-28T18:02:00
Gänserndorf;2232;2152,65320293964;308;2020-12-28T18:02:00
Gmünd;1478;4019,25325646534;309;2020-12-28T18:02:00
Gmunden;4433;4361,85809447905;407;2020-12-28T18:02:00
Graz(Stadt);9153;3169,25548638186;601;2020-12-28T18:02:00
Graz-Umgebung;4569;2961,88253597822;606;2020-12-28T18:02:00
Grieskirchen;3683;5690,57956459264;408;2020-12-28T18:02:00
Güssing;912;3535,29480172113;104;2020-12-28T18:02:00
Hallein;3660;6062,21221055421;502;2020-12-28T18:02:00
Hartberg-Fürstenfeld;3559;3927,30242104566;622;2020-12-28T18:02:00
Hermagor;849;4658,69183494293;203;2020-12-28T18:02:00
Hollabrunn;1145;2251,36655000197;310;2020-12-28T18:02:00
Horn;587;1888,06690254101;311;2020-12-28T18:02:00
Imst;2892;4815,50552817371;702;2020-12-28T18:02:00
Innsbruck-Land;8885;4954,88461838745;703;2020-12-28T18:02:00
Innsbruck-Stadt;6340;4799,03111043827;701;2020-12-28T18:02:00
Jennersdorf;605;3545,06035392008;105;2020-12-28T18:02:00
Kirchdorf an der Krems;2295;4035,8034678015;409;2020-12-28T18:02:00
Kitzbühel;2580;4038,75956857282;704;2020-12-28T18:02:00
Klagenfurt Land;2142;3581,9397993311;204;2020-12-28T18:02:00
Klagenfurt Stadt;3901;3869,38710733309;201;2020-12-28T18:02:00
Korneuburg;2247;2472,24636644698;312;2020-12-28T18:02:00
Krems an der Donau(Stadt);863;3469,20726804953;301;2020-12-28T18:02:00
Krems(Land);1894;3346,52625627253;313;2020-12-28T18:02:00
Kufstein;6157;5613,50084790576;705;2020-12-28T18:02:00
Landeck;2540;5725,62102700509;706;2020-12-28T18:02:00
Leibnitz;2958;3586,15004122011;610;2020-12-28T18:02:00
Leoben;1996;3323,34332334332;611;2020-12-28T18:02:00
Lienz;2495;5117,63378663877;707;2020-12-28T18:02:00
Liezen (inkl. Gröbming);2859;3578,17799526915;612;2020-12-28T18:02:00
Lilienfeld;949;3676,58453432512;314;2020-12-28T18:02:00
Linz(Stadt);8386;4076,29565538629;401;2020-12-28T18:02:00
Linz-Land;6266;4169,74439852801;410;2020-12-28T18:02:00
Mattersburg;1138;2850,34439574202;106;2020-12-28T18:02:00
Melk;3008;3858,28993612273;315;2020-12-28T18:02:00
Mistelbach;1499;1985,87761482718;316;2020-12-28T18:02:00
Mödling;3318;2788,28215600262;317;2020-12-28T18:02:00
Murau;956;3456,37947865071;614;2020-12-28T18:02:00
Murtal;2620;3638,68673962558;620;2020-12-28T18:02:00
Neunkirchen;2680;3105,77001077749;318;2020-12-28T18:02:00
Neusiedl am See;1547;2597,72971520688;107;2020-12-28T18:02:00
Oberpullendorf;1298;3460,13382027564;108;2020-12-28T18:02:00
Oberwart;1821;3367,4828019824;109;2020-12-28T18:02:00
Perg;3488;5095,02037716005;411;2020-12-28T18:02:00
Reutte;913;2794,61279461279;708;2020-12-28T18:02:00
Ried im Innkreis;3593;5870,53133782106;412;2020-12-28T18:02:00
Rohrbach;3786;6698,03977071686;413;2020-12-28T18:02:00
Rust(Stadt);51;2628,86597938144;102;2020-12-28T18:02:00
Salzburg(Stadt);6186;4011,3869957396;501;2020-12-28T18:02:00
Salzburg-Umgebung;6895;4527,81371280724;503;2020-12-28T18:02:00
Sankt Johann im Pongau;5179;6427,71151626475;504;2020-12-28T18:02:00
Sankt Pölten(Land);4123;3146,27148133451;319;2020-12-28T18:02:00
Sankt Pölten(Stadt);2195;3987,71891577647;302;2020-12-28T18:02:00
Sankt Veit an der Glan;2257;4137,10933919897;205;2020-12-28T18:02:00
Schärding;3470;6055,10670598705;414;2020-12-28T18:02:00
Scheibbs;2009;4852,30538849842;320;2020-12-28T18:02:00
Schwaz;6657;7936,99998807721;709;2020-12-28T18:02:00
Spittal an der Drau;1854;2436,55622872613;206;2020-12-28T18:02:00
Steyr(Stadt);1535;4019,06108449192;402;2020-12-28T18:02:00
Steyr-Land;2969;4913,3665414467;415;2020-12-28T18:02:00
Südoststeiermark;2935;3414,89522612773;623;2020-12-28T18:02:00
Tamsweg;1368;6732,28346456693;505;2020-12-28T18:02:00
Tulln;2839;2735,83178344624;321;2020-12-28T18:02:00
