Altersgruppe;Anzahl;Timestamp
<5;2643;2020-12-11T20:02:00
5-14;17438;2020-12-11T20:02:00
15-24;45655;2020-12-11T20:02:00
25-34;52053;2020-12-11T20:02:00
35-44;47037;2020-12-11T20:02:00
45-54;56989;2020-12-11T20:02:00
55-64;43205;2020-12-11T20:02:00
65-74;21162;2020-12-11T20:02:00
75-84;18162;2020-12-11T20:02:00
>84;11940;2020-12-11T20:02:00
