Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6825;5877,84418760873;305;2021-01-18T20:02:00
Baden;5068;3466,41313789731;306;2021-01-18T20:02:00
Bludenz;3019;4738,36205543523;801;2021-01-18T20:02:00
Braunau am Inn;4745;4544,67090644395;404;2021-01-18T20:02:00
Bregenz;6573;4891,24368409695;802;2021-01-18T20:02:00
Bruck an der Leitha;3087;3026,17390451916;307;2021-01-18T20:02:00
Bruck-Mürzzuschlag;3881;3920,83569061667;621;2021-01-18T20:02:00
Deutschlandsberg;2120;3485,63818417981;603;2021-01-18T20:02:00
Dornbirn;5363;6023,06802484249;803;2021-01-18T20:02:00
Eferding;2086;6291,47062371818;405;2021-01-18T20:02:00
Eisenstadt(Stadt);554;3784,92860558858;101;2021-01-18T20:02:00
Eisenstadt-Umgebung;1351;3147,20339180469;103;2021-01-18T20:02:00
Feldkirch;5713;5331,33007960134;804;2021-01-18T20:02:00
Feldkirchen;1442;4816,78190867488;210;2021-01-18T20:02:00
Freistadt;3724;5589,82903288753;406;2021-01-18T20:02:00
Gänserndorf;2700;2604,01597129796;308;2021-01-18T20:02:00
Gmünd;1619;4402,68675386833;309;2021-01-18T20:02:00
Gmunden;5117;5034,88108943137;407;2021-01-18T20:02:00
Graz(Stadt);9945;3443,48801617695;601;2021-01-18T20:02:00
Graz-Umgebung;5083;3295,08621807338;606;2021-01-18T20:02:00
Grieskirchen;3959;6117,02538588712;408;2021-01-18T20:02:00
Güssing;1095;4244,67961390859;104;2021-01-18T20:02:00
Hallein;4439;7352,50273296452;502;2021-01-18T20:02:00
Hartberg-Fürstenfeld;3936;4343,31619253603;622;2021-01-18T20:02:00
Hermagor;1012;5553,1167690957;203;2021-01-18T20:02:00
Hollabrunn;1231;2420,46482362657;310;2021-01-18T20:02:00
Horn;647;2081,05500160823;311;2021-01-18T20:02:00
Imst;3145;5236,77900626082;702;2021-01-18T20:02:00
Innsbruck-Land;9521;5309,56178409306;703;2021-01-18T20:02:00
Innsbruck-Stadt;6670;5048,82295057149;701;2021-01-18T20:02:00
Jennersdorf;660;3867,33856791281;105;2021-01-18T20:02:00
Kirchdorf an der Krems;2609;4587,97875707804;409;2021-01-18T20:02:00
Kitzbühel;3007;4707,18993127847;704;2021-01-18T20:02:00
Klagenfurt Land;2452;4100,33444816054;204;2021-01-18T20:02:00
Klagenfurt Stadt;4204;4169,93165835127;201;2021-01-18T20:02:00
Korneuburg;2492;2741,80593911254;312;2021-01-18T20:02:00
Krems an der Donau(Stadt);922;3706,38366296832;301;2021-01-18T20:02:00
Krems(Land);2071;3659,26920630433;313;2021-01-18T20:02:00
Kufstein;6620;6035,63027661786;705;2021-01-18T20:02:00
Landeck;2815;6345,5209413462;706;2021-01-18T20:02:00
Leibnitz;3315;4018,96125309151;610;2021-01-18T20:02:00
Leoben;2177;3624,70862470862;611;2021-01-18T20:02:00
Lienz;2819;5782,2082743626;707;2021-01-18T20:02:00
Liezen (inkl. Gröbming);3482;4357,89289245441;612;2021-01-18T20:02:00
Lilienfeld;1019;3947,77622811096;314;2021-01-18T20:02:00
Linz(Stadt);8963;4356,7657952811;401;2021-01-18T20:02:00
Linz-Land;6727;4476,5194013562;410;2021-01-18T20:02:00
Mattersburg;1256;3145,89855979962;106;2021-01-18T20:02:00
Melk;3343;4287,98645493959;315;2021-01-18T20:02:00
Mistelbach;1746;2313,10361273399;316;2021-01-18T20:02:00
Mödling;3691;3101,73280223197;317;2021-01-18T20:02:00
Murau;1089;3937,23561950902;614;2021-01-18T20:02:00
Murtal;3065;4256,70796066885;620;2021-01-18T20:02:00
Neunkirchen;3142;3641,1676768145;318;2021-01-18T20:02:00
Neusiedl am See;1852;3109,88715744224;107;2021-01-18T20:02:00
Oberpullendorf;1438;3833,33777623757;108;2021-01-18T20:02:00
Oberwart;1946;3598,63895258525;109;2021-01-18T20:02:00
Perg;3778;5518,63158971063;411;2021-01-18T20:02:00
Reutte;1103;3376,18610345883;708;2021-01-18T20:02:00
Ried im Innkreis;3850;6290,43853342919;412;2021-01-18T20:02:00
Rohrbach;3974;7030,64185124903;413;2021-01-18T20:02:00
Rust(Stadt);62;3195,87628865979;102;2021-01-18T20:02:00
Salzburg(Stadt);7314;4742,85232570958;501;2021-01-18T20:02:00
Salzburg-Umgebung;7936;5211,41836473362;503;2021-01-18T20:02:00
Sankt Johann im Pongau;5886;7305,17667208618;504;2021-01-18T20:02:00
Sankt Pölten(Land);4546;3469,06382589054;319;2021-01-18T20:02:00
Sankt Pölten(Stadt);2368;4302,01293510646;302;2021-01-18T20:02:00
Sankt Veit an der Glan;2569;4709,00925671341;205;2021-01-18T20:02:00
Schärding;3821;6667,59732667911;414;2021-01-18T20:02:00
Scheibbs;2272;5487,52505857063;320;2021-01-18T20:02:00
Schwaz;7026;8376,95086619055;709;2021-01-18T20:02:00
Spittal an der Drau;2398;3151,48966369216;206;2021-01-18T20:02:00
Steyr(Stadt);1628;4262,56120231456;402;2021-01-18T20:02:00
Steyr-Land;3139;5194,69773445645;415;2021-01-18T20:02:00
Südoststeiermark;3300;3839,5755523753;623;2021-01-18T20:02:00
Tamsweg;1678;8257,87401574803;505;2021-01-18T20:02:00
Tulln;3328;3207,06170317333;321;2021-01-18T20:02:00
Urfahr-Umgebung;4782;5592,65540026899;416;2021-01-18T20:02:00
Villach Land;2396;3705,07824580936;207;2021-01-18T20:02:00
Villach Stadt;2130;3422,07155824751;202;2021-01-18T20:02:00
Vöcklabruck;7122;5227,04087249455;417;2021-01-18T20:02:00
Voitsberg;2044;3995,23074216689;616;2021-01-18T20:02:00
Völkermarkt;2399;5728,54482066956;208;2021-01-18T20:02:00
Waidhofen an der Thaya;904;3491,96538936959;322;2021-01-18T20:02:00
Waidhofen an der Ybbs(Stadt);590;5239,32155226001;303;2021-01-18T20:02:00
Weiz;2893;3202,24035066358;617;2021-01-18T20:02:00
Wels(Stadt);3214;5206,79767362742;403;2021-01-18T20:02:00
Wels-Land;3288;4498,31723534079;418;2021-01-18T20:02:00
Wien(Stadt);78300;4126,50178577922;900;2021-01-18T20:02:00
Wiener Neustadt(Land);2432;3118,30852277827;323;2021-01-18T20:02:00
Wiener Neustadt(Stadt);1847;4079,33387812797;304;2021-01-18T20:02:00
Wolfsberg;2373;4500,62587717635;209;2021-01-18T20:02:00
Zell am See;4867;5564,70238503579;506;2021-01-18T20:02:00
Zwettl;2004;4746,34077021458;325;2021-01-18T20:02:00
