Altersgruppe;Anzahl;Timestamp
<5;2961;2021-01-06T22:02:00
5-14;20445;2021-01-06T22:02:00
15-24;52229;2021-01-06T22:02:00
25-34;60462;2021-01-06T22:02:00
35-44;55143;2021-01-06T22:02:00
45-54;66591;2021-01-06T22:02:00
55-64;51061;2021-01-06T22:02:00
65-74;25392;2021-01-06T22:02:00
75-84;22203;2021-01-06T22:02:00
>84;15271;2021-01-06T22:02:00
